date,gdp_real,gdp_nominal,unemployment_rate,cpi_all_items,cpi_annual_growth,interest_rate_short_term,interest_rate_long_term,industrial_production_index,exports_volume,imports_volume,trade_balance,household_consumption,capital_formation,employment_level,money_supply_broad,exchange_rate_usd,stock_market_index,government_spending,population_total,population_working_age,country,gdp_growth_qoq,gdp_growth_yoy,ip_growth,employment_growth,consumption_growth,investment_growth,exports_growth,imports_growth,m2_growth,gdp_real_lag1,gdp_real_lag2,gdp_real_lag4,unemployment_rate_lag1,unemployment_rate_lag2,unemployment_rate_lag4,cpi_annual_growth_lag1,cpi_annual_growth_lag2,cpi_annual_growth_lag4,industrial_production_index_lag1,industrial_production_index_lag2,industrial_production_index_lag4,interest_rate_short_term_lag1,interest_rate_short_term_lag2,interest_rate_short_term_lag4,gdp_growth_yoy_lag1,gdp_growth_yoy_lag4,trade_gdp_ratio,gov_gdp_ratio,gdp_growth_yoy_ma4,unemployment_rate_ma4,cpi_annual_growth_ma4,gdp_real_diff,employment_level_diff,industrial_production_index_diff,gdp_volatility_4q,stock_volatility_4q,gdp_momentum,inflation_momentum,high_inflation_regime,high_volatility_regime,inflation_x_volatility,unemployment_x_inflation,stock_returns_1q,stock_volatility_4q_v6,risk_adjusted_returns,unemployment_momentum_v6,unemployment_vs_5y_avg,inflation_acceleration_v6,inflation_z_score
2019-09-30,1.0108132244390449,1.0108132244390449,-1.1688796405567878,-0.21925849955642218,-0.9244065229212237,-0.2444748300945471,-1.2359262960379187,0.12376079242682388,-0.5190584013726236,-0.2853146642774561,-0.6016843741879222,1.0646320973620922,0.7189432579022117,0.6657102463353316,0.6469563260658396,0.4232431870506307,0.5813850571035347,0.7245796415488354,0.8251791568223759,0.7206335881994527,Canada,-0.13199439235861232,-0.031060804677443387,-0.07948729750343737,0.6052855912525469,-0.3978775384352052,-0.6626864907373063,-0.36640189617380176,-0.49370176152901996,-0.17855417031222878,1.0161179471675335,0.9541065064329564,0.9755925658828446,-1.222986241020036,-1.0691554199367137,-0.9468703833251769,-0.5589543207673165,-0.22339071568166388,0.10523125728735423,0.23465566335502638,0.166697441468351,0.2180427597197922,-0.24222986606204933,-0.2348818670094695,-0.37300341645921165,0.054489377987092406,0.39753419145053737,-0.5219204039223678,-1.1822467561681336,0.08500450477321725,-1.3819857062582122,-0.4422405141353686,-0.08928766103935883,0.0077323226380418015,-0.2566760452426317,-0.49389489632777134,0.6031425697176065,-0.2739226180138662,-0.9072379593409956,-0.5633835687667733,-0.5633835687667733,-0.40753832345677177,-1.2021594969071348,0.10423995436852619,0.6031425697176068,-0.22705720976246435,0.07960738474790216,-0.6472197539953204,-1.1340684194429531,-0.8768194830674694
2019-12-31,1.0346723438046106,1.0346723438046106,-1.1389682280044293,-0.10309942437712667,-1.1954711517364325,-0.2435699043857504,-1.0632366973042133,0.02059112373128773,-0.7219409929288326,-0.7496481649699349,-0.6016843741879222,1.1133865894049009,0.7894168388597249,0.7897374236833232,0.7293419672383322,0.3797650497893732,0.6583011491146857,0.7953621673332161,0.8567037590724554,0.7624973051869206,Canada,-0.12826855219439298,-0.011211667911704937,-0.19349275552275758,0.12099364024703232,-0.1460015840562499,-0.5259284185811047,-0.33850151077742524,-1.0567089564059624,-0.11140229975791359,1.039679613045332,1.0464386053654167,0.9958742000044721,-1.1634561882093786,-1.2172422936771214,-1.1815878531852206,-0.9186314906169295,-0.5548966422714955,-0.0017297384855308514,0.12365886417450098,0.2340063162883691,0.19980436300945398,-0.23978707611621075,-0.23752988070132658,-0.21915216175506058,-0.03440916839504322,0.2907839383233873,-0.5191535010072037,-0.9646650527405888,-0.016697137728413598,-1.3643537495030915,-0.7535400965980269,-0.08477472739582931,0.9887943314937367,-0.23547223327060493,-0.6804160864832302,-0.3455147483147718,-0.19332348558364507,-1.052117137961218,-0.5633835687667733,-0.5633835687667733,-0.46129182674496433,-1.4505705476270359,0.10915055172548341,-0.3455147483147704,-0.06397323721906531,0.03940899941606907,-0.567975142104265,-0.8483491869914802,-1.296208073489479
2020-03-31,0.8712540234303765,0.8712540234303765,-0.3313520129286008,-0.316535905070437,-1.2630640854892132,-0.7327642361476208,-1.6271950372247757,-0.5537131494407502,-0.7393884446254834,-0.5727997167104009,-0.6016843741879222,0.9714151036435668,0.7799218444622196,0.8140036105557563,0.8146695612714054,0.8473174117007274,-0.036596324951116505,0.785825548409748,0.880528710662038,0.8001682978630488,Canada,-1.5466095811797587,-0.8821949982603544,-0.9225794431266652,0.3767344928052751,-1.0845224308248629,-0.3063138636041923,0.013093909831949219,-1.1174364782895945,1.1027050071609685,1.0638033444313764,1.0702808625846072,1.016644078356224,-1.1336916082772142,-1.158007366477065,-1.0642286781604933,-1.1883883643817783,-0.912821643320787,-0.21846412885521413,0.02099481524090268,0.12355888146723704,0.1660712001667453,-0.23888597166943967,-0.2350975331265147,-0.22099729932783113,-0.014649547922994765,-0.06797455416508441,-0.5384267182801568,-0.2939647207462748,-0.2834287211781458,-1.1439554802152112,-1.0246420081445662,-1.605138631901718,-0.07883197226099344,-1.428462596726108,-0.029562864514164056,0.9934408197614566,-0.509399204703057,-0.9148803828110289,-0.5633835687667733,1.7577567345523328,-0.3570006672653759,-1.4248675102237371,-2.7329467794784414,0.9934408197614572,-1.798659150380791,1.0845465172771982,0.26714421907693925,-0.2049427237119431,-1.304602985926715
2020-06-30,-0.032641252185441505,-0.032641252185441505,5.860372302652756,-1.6503329697225395,-1.047063820324094,-1.1727948551588512,-1.8122545769753164,-2.870017892641467,-1.796439795035293,-2.1374115509608203,-0.6016843741879222,0.023509617422971817,0.4946473705693696,0.8166998535415817,1.123309353587577,0.606897623347657,0.3288866042944076,0.49930047717603565,0.8965208658297331,0.8196708185233714,Canada,-7.288644953793386,-5.546220996936485,-4.120551376888984,0.16926918062880758,-6.127913753565996,-2.7055866955308328,-2.5882548691358975,-2.8053791930392755,2.709294821913577,0.8985726163452369,1.0946918788419375,1.1113525398002062,-0.33003991359182144,-1.1283903471367696,-1.2109272068466972,-1.255655195090904,-1.181264395374545,-0.5467003257894248,-0.5504948749868199,0.021402955019075468,0.2327054411687659,-0.7260145651006099,-0.23420028069615748,-0.2236301605204517,-0.8817048888321658,0.0538543069314577,-0.6605879522870461,2.748898759362633,-2.115089364525237,0.9454209483844566,-1.1514604287473993,-7.6165110451079565,-0.3096700919917506,-5.8394945059367185,3.621399085013654,1.6411452605589747,-3.506649734735517,-0.42228970112265846,-0.5633835687667733,1.7577567345523328,0.49299024867516705,-0.2645304657544073,1.4832383644984626,1.641145260558977,0.30410156289807116,8.320111165714001,6.2760412495465205,0.6918193397775914,-0.8830558925055801
2020-09-30,0.6316714248023206,0.6316714248023206,2.749551297856173,-1.468102743516093,-0.5630294320725082,-1.1792827277163533,-1.8135756537267054,-0.75326168809174,-0.9964150157255395,-0.5830460118909435,-0.6016843741879222,0.7482840738746817,0.9195950804741817,0.8544472553431444,1.3011878908903953,0.41049682879337107,0.48855612958163774,0.9261110893894929,0.9094320408599019,0.8326301482129669,Canada,5.453890270166419,-2.5330898691357024,-1.1365797812230134,0.1903012827370548,-2.49859424802428,0.38099281603792895,-0.7453984124968126,-0.26763102715162673,3.329094024812922,-0.01534740291333353,0.9274934498354426,1.1358084281065357,5.831289745662859,-0.3287228282736079,-1.1522476193343327,-1.040697026192212,-1.2482035354434384,-0.9010950189420882,-2.8554477405703964,-0.547258220603814,0.12336501600781091,-1.164187051142271,-0.7192465102634227,-0.22121173135734729,-5.5246969087513,-0.03367302988847006,-0.568109965261995,1.4699500764975322,-2.9328072109870815,2.1003073716551297,-1.0567871364820434,5.114583363327983,0.06544185257072854,5.385745459515596,3.269454322406238,1.6998145798330682,-1.5646827387451525,0.3338935123306027,-0.5633835687667733,1.7577567345523328,0.9430534375431945,0.06702295192433011,0.46594903744344235,1.6998145798330702,-0.13832537173603113,-4.181340663287724,2.9706116150148936,1.5393813907074958,-0.031025425842703507
2020-12-31,0.7815222120611236,0.7815222120611236,1.672732369809116,-1.0844615190498939,0.1381430427290584,-1.196973776153631,-1.6904823846560515,-0.43436944996242194,-1.0068793667681848,-0.6826961600654138,-0.6016843741879222,0.7834227774057503,1.0280995960578392,1.0611592175897793,1.4167943619058392,0.1643956839942652,0.7633337682185729,1.0350912712913063,0.9251296311654119,0.8246258563458638,Canada,0.8823728422870993,-1.9401042681927267,-0.5697365718131733,0.551129960135326,-2.557237932692073,0.6865202761026593,-0.4004966403820296,0.2379806023329302,3.398548502527764,0.6563329022334494,0.002689733071835774,1.1608477136718616,2.73573950075729,5.802061483010636,-1.1229082656728568,-0.558997868540615,-1.0342925361415154,-1.1668900499241424,-0.7490654548454294,-2.8408030188937228,0.02223299380519018,-1.170647527129215,-1.155545908657603,-0.22031961319680435,-2.525154499399384,-0.01421819033399031,-0.5493391256708969,1.2694353256996793,-3.5632115198592893,2.9290051074973413,-0.7074079157203312,0.9380563429109409,1.8736737904614291,0.8332579827643298,2.545706371566426,1.8374827440315646,-1.2059280742623943,1.203471633344056,-0.5633835687667733,1.7577567345523328,1.3159897347938792,0.8270235019460093,0.879813057376621,1.8374827440315673,0.017562283762112423,-1.4478974918933594,1.7956563002223613,2.226002929234242,1.1435900453780898
2021-03-31,0.9199815035052192,0.9199815035052192,1.3437032423277748,-0.5952567021544295,0.9860009619917683,-1.2085924762479408,-1.1407698471650425,-0.3033483296777653,-0.7041179857358147,-0.9201790748040052,-0.6016843741879222,0.802233028586709,1.1452668077823334,1.1465402454742748,1.4927721579132962,0.02310959955015303,1.0025431488042627,1.1527721251984304,0.9490255783781516,0.8154145680861022,Canada,0.7714713397638591,-0.5268842434233768,0.4056594539204026,0.8239031146704131,-1.744792121151762,1.7582920697963322,0.2177659660835808,-0.34641511483264675,3.1748861746849455,0.8078456250808753,0.6823689496192451,0.9893460782694303,1.6642065866824136,2.7218577078802375,-0.33073779510829826,0.13879178995952912,-0.5549399779016386,-1.233168951747353,-0.4317360618775376,-0.7448460009564579,-0.5407285164900104,-1.18826387094607,-1.161978767580141,-0.7025903047652385,-1.9348431645383257,-0.8678996953054235,-0.5326001633619898,1.1682981895243065,-3.447088190439479,3.422697251860434,-0.11819958471104282,0.845577403220855,0.5752093669762288,0.3575373903248655,2.734087607368035,-0.6856709360169289,0.2238685963300652,2.0222595912238788,1.7577567345523326,1.7577567345523328,2.2199253638680787,1.884528385526664,0.6744925685973877,-0.6856709360169262,1.0689796150909627,-0.44296197714638164,1.4040033247119283,2.6898431847861235,2.04868388850968
2021-06-30,0.9102933811513211,0.9102933811513211,1.0445864247501402,0.8347213083705752,1.938565799148334,-1.2040027600141665,-1.1921256077936109,-0.5602286455291579,-0.8571046042190417,-1.140831112596028,-0.6016843741879222,0.7872058153698984,1.2104068856256842,0.9973481335919174,1.7011334482163942,-0.18916685895118457,1.3103990546091226,1.2181977666501294,0.9864500365521478,0.8095066383746691,Canada,-0.38377875861198585,4.283529095199711,3.980237242172754,0.13531515169235678,3.8423361463790875,4.942437904534972,2.300182854387838,1.7331372928195117,2.0863486989048194,0.9478405135560967,0.8356860083044761,0.040740575253344784,1.3367926356432944,1.655637014954416,5.742569145886655,0.982559206965453,0.13945039543030263,-1.0213678125775731,-0.3013570573279102,-0.42908718894199477,-2.8112852186610042,-1.1998335083416127,-1.1795198055367508,-1.1363931049275544,-0.5279965261927221,-5.439276201652478,-0.5337531362841832,1.5125026662785976,-0.2345107704644973,2.003331741740979,0.663973366254317,-0.3571194127827674,-1.9351551850956905,-0.624692891390596,4.352495147804627,-1.1173000837327014,6.154392159325556,2.6810499563875863,1.7577567345523326,1.7577567345523328,4.784073863712031,2.9999889529957247,0.8531327133753588,-1.1173000837326894,3.675251521959779,-0.40276359181455174,1.053497334670423,3.0209413638341576,2.3786660949711727
2021-09-30,1.076617543686014,1.076617543686014,0.17714738456959414,1.3673084521899264,2.85138725121898,-1.2045179017055376,-1.3084487470653794,-0.545316418566238,-0.7463725723275305,-1.179665521090755,-0.6016843741879222,1.0997550600971935,1.252293569318436,1.0809316661525201,1.793519975342664,0.07913162547443671,1.398387853332184,1.2602680748169848,1.037817291600512,0.8327572004648257,Canada,0.9687482765755265,1.422417128906838,0.349742550550043,0.33758330586270663,1.0669149461851124,1.4340063082601344,0.6523151726377565,-0.6978399894127683,1.4071867283884947,0.9380449440834919,0.9773480689460888,0.7379127788414289,1.0391441574826656,1.3298462481333075,2.691242917895499,1.9305283818918277,0.9791073960219074,-0.5467432339889139,-0.5569784395625768,-0.29935347848049915,-0.7363358834275527,-1.1952631732660728,-1.1910399853657376,-1.1427891536590378,4.260722651204485,-2.4860000295039404,-0.5143271889012669,0.9428500256965074,1.0582354689979272,1.245162361875306,1.5584796223475883,1.0717912187702037,0.5559728569985709,0.06353056185547927,3.695569593826547,-0.8131912947139025,2.4774107735102042,3.064561188250246,1.7577567345523326,1.7577567345523328,5.20953519452642,3.4701465241238623,0.09424167389297564,-0.8131912947138991,0.15825775060576694,-1.1665172360626233,0.1604688626372893,2.8952671228590545,2.3486474406073032
2021-12-31,1.2274166313531922,1.2274166313531922,-0.7202039655146605,1.8634371209271066,3.544706305059242,-1.2209028612229769,-1.1741745060541406,-0.19423671208474752,-0.45277237294867,-0.6112303794830228,-0.6016843741879222,1.1395950146905045,1.329833192618279,1.1402490118406905,1.8521507721058772,0.15584470500570127,1.4873434617022485,1.338147619335109,1.1015709619272156,0.8759549660968108,Canada,0.8265573555886092,1.3867643557458775,0.38825068310079847,-0.336508267926556,1.082095837288963,1.1438664618533323,1.2655283747681103,0.24389907051789747,1.0000028933414933,1.1062137418718314,0.9674358459230826,0.8951757773985878,0.1759633029329432,1.0336733891719585,1.6350182643776539,2.8389459142432543,1.9224585352451349,0.14079818548082265,-0.5421392952870618,-0.5537096956118892,-0.42374190775131815,-1.1957761396502735,-1.1864891874324135,-1.1602298180544905,1.412513822316395,-1.9047939115444248,-0.4973659798586902,0.6206696921623931,2.145528932240565,0.5398877943628824,2.4509284452587883,0.9457548767734573,0.29627997230148573,0.9147619504273247,2.516191960007326,-0.7635178652572917,2.0839146987029626,3.057537013779169,1.7577567345523326,1.7577567345523328,4.321709574444385,3.3977590540353373,0.0916528995085824,-0.7635178652572896,0.11231124909249837,-1.206715621394455,-0.7218926360858923,2.2011692942472796,2.1625067531239996
2022-03-31,1.3290244932912763,1.3290244932912763,-1.0791445055483626,2.689556691005048,3.8476059300760173,-1.06864883350869,-0.6843435733718946,0.15532882981284735,-0.2708417914365869,-0.6181268079127218,-0.6016843741879222,1.1793982407598917,1.43742048155173,1.319998544229066,1.8545731699530768,0.07340183159566313,1.631875423365481,1.4462065536128306,1.1747488071054637,0.9154046902989619,Canada,0.4425359832577307,1.176473813217797,0.6898014358007866,0.06826935496760733,1.1901920360402574,1.031631165851965,0.9836781784058952,0.5790398753714893,0.5598054154787913,1.2586852823509735,1.1376073335380428,1.0404838118034516,-0.7169830244952713,0.17477183162820562,1.3122818533437723,3.528920040720129,2.8264507078815795,0.9721734294726999,-0.1927801801368883,-0.5389439957694485,-0.29530851242130635,-1.212091909815497,-1.1869999610020754,-1.1716840769569357,1.3770218372113994,-0.5196470831683475,-0.48627009838186647,0.6520996554847084,2.702223617212834,-0.17420261928809067,3.200609513461448,0.5464085159900848,1.5851261407979853,0.9109278364817354,1.6859842987992437,-0.8205802242577573,1.0676785572961802,2.5701211274915514,1.7577567345523326,1.7577567345523328,3.3090576057390235,3.329288064716265,0.2523053152646706,-0.8205802242577548,0.49708698930514,-0.4831591565507753,-1.04344409356054,0.9666074854518849,1.8877597313894012
2022-06-30,1.418218240792455,1.418218240792455,-1.617555315598915,3.9713952420912393,3.666181782215477,-0.4400904435947931,0.16530406737834522,0.26150388578860495,0.22847979954914518,0.16967976670785206,-0.6016843741879222,1.3256407291603614,1.4552724298733368,1.3532522077209364,1.877966298846711,0.16651747983066814,1.2330725245402816,1.4641367620002455,1.2582702929850789,0.9635574937534392,Canada,0.3429337908141036,1.6471236611894617,1.2170167704831427,0.8896599590587385,2.0700763441721843,0.6345841949881645,2.287177499258678,2.069589903518548,-0.46382789908766386,1.3614200367460665,1.2918946282295152,1.0303164766854096,-1.0741615554665576,-0.713747633775308,1.018885676160777,3.8303583223071134,3.5130636225863876,1.9062200496868345,0.15507219113303372,-0.1913139885567079,-0.547115328654916,-1.060480810607598,-1.2032459849633972,-1.167159319660192,1.1676796699294236,4.195208822060725,-0.47674192443694513,0.34730652300774056,1.8405886328222962,-0.9588205954815164,3.6532090197087532,0.4456277090626777,0.017350577627009155,0.29462306603478744,-0.447942839355583,-0.15347916180328164,-1.648795602585076,1.5558705839021214,1.7577567345523326,-0.5633835687667733,-5.675945106477641e-05,2.6129542558929137,-1.333850090558593,-0.15347916180328255,-1.5916468852712014,-0.7243446448320012,-1.5295811155638648,-0.5648932262003498,1.5381023270051475
2022-09-30,1.463366555689607,1.463366555689607,-1.7372027605110494,3.6770549359629427,3.087668160616473,0.5897733620646634,0.044988740504421865,0.12988627642537068,0.1335047009788727,0.32070618728914957,-0.6016843741879222,1.3356886039195066,1.5674798234152343,1.54109046906679,1.8060550621212041,0.4735363754682621,1.1065937568516022,1.5768360546807993,1.3504211180928838,1.0249237314012298,Canada,0.017432019447615313,1.036967918812582,1.0079596126139732,1.3275257558204636,0.3698966024142813,1.1850826164325006,1.8539910047945949,2.3555680634653036,-1.2713094212134535,1.4516029966896122,1.3958528310298608,1.2048676886689658,-1.6099293519234859,-1.0691554199367137,0.16803649827326567,3.6498094577569,3.8130334463548228,2.8012959110955284,0.2607268983744688,0.15481673221052394,-0.5324976247563497,-0.43457665659715433,-1.0522829886971334,-1.167667170474527,1.6362069656453697,1.3909319958911972,-0.4719924795101191,0.6400135251706538,1.7146153967492213,-1.5230405668650921,3.7151097105897852,0.0880561511507919,1.6716904356970206,-0.30750710134069265,-0.32700625719655735,-0.1883016658343198,-0.2398099676619534,0.22200629674539063,1.7577567345523326,-0.5633835687667733,0.11188615040060834,2.014065381899698,-0.5805490222465675,-0.1883016658343208,-0.8321671615511909,-0.16157930946076746,-1.5966351032813422,-1.8205466664747352,1.139234969928716
2022-12-31,1.4512972777648374,1.4512972777648374,-1.7372027605110494,3.3125366988400335,2.270298695310149,1.2193625450494585,-0.10321177627733567,-0.04873926070225787,-0.02121688001853403,0.2004269331355504,-0.6016843741879222,1.348275993761381,1.5388759404717653,1.7576886555948215,1.7213522494333362,0.632357991983143,1.231312201315077,1.548106776922087,1.4481051753800118,1.0922614248863831,Canada,-0.3963416250894695,0.26245078294192237,0.25166135183337385,1.9934064638108373,0.2225029794885364,0.3241373657459643,0.9510193511499985,1.288110604029428,-1.945298846695913,1.4972520336227741,1.4871097624757823,1.3631258943150037,-1.7289894575448,-1.6022670991788217,-0.7121529134651333,3.0740868831257533,3.6333641263348637,3.4811365830466787,0.12975432805376022,0.25994851508847194,-0.1883518974345377,0.5909383064845695,-0.4290544324860286,-1.1838202312210333,1.0288029238223158,1.3559874544884698,-0.47325735133410096,0.568067006834272,1.3471651194679162,-1.8227825093119998,3.381241385346449,-0.3764502141115112,1.9794745953383992,-0.42653891156241835,0.18482895789528508,-0.130925560542883,-0.7023019797915712,-1.1291678962875542,1.7577567345523326,1.7577567345523328,0.5865568934936419,1.3389120576231122,0.2280464972449737,-0.1309255605428841,-0.0006422902982616014,-0.000788179988321392,-1.544821098784247,-2.575842844580613,0.7137600781202618
2023-03-31,1.5704591018077894,1.5704591018077894,-1.707290450607341,2.1782673830107973,1.3922884721944404,1.4457866804740918,-0.06588909431292057,0.08246539468345768,-0.023243700313618717,0.1722443657492834,-0.6016843741879222,1.4414824936159285,1.54035369451932,2.0048442626288447,1.6094900820586315,0.685693512488814,1.2556770205323324,1.5920878209018734,1.5468790398780683,1.2054014551666263,Canada,0.5500022188540478,0.3296246429014179,-0.04802701712540912,2.216205333816934,0.48968249261357605,-0.5237456821161913,0.5979000721489506,1.2586492480809388,-2.4811135333317207,1.4850489001282137,1.5333024249986098,1.4697596820826166,-1.7289894575448,-1.720736953578934,-1.0642286781604933,2.2606608281084677,3.0604461865748465,3.7781477259895353,-0.04799579091366251,0.12962417663321843,0.1543095707222201,1.217868900799292,0.592076687541085,-1.033721077423823,0.25777873095571713,1.1498742711801628,-0.4609190706726856,0.2538416435129259,1.070396280262186,-2.0079171295676663,2.7379992065234253,0.6889158591190054,2.306495264956585,0.3580021314091303,0.31557326658807144,-0.2683267552755696,-0.5286231880168484,-2.1853849065263407,1.7577567345523326,1.7577567345523328,0.4758184128723992,0.6314885224487267,-0.1023516678828774,-0.26832675527557065,-0.323928534199414,0.03941020534351064,-1.4762431858938705,-2.7675975527760497,0.29741038907526596
2023-06-30,1.5831779209213666,1.5831779209213666,-1.5577324904941985,0.9617288425588242,0.5786791229362106,1.5637547725920418,0.18162325077786265,0.23284946813218999,-0.3956519492213861,0.06481661627553746,-0.6016843741879222,1.4441479350663962,1.5713355724818419,2.039895421444581,1.6162925259680072,0.44997806212036806,1.2584710396065353,1.611672862984416,1.647836846348233,1.3289597700992895,Canada,-0.21891042509757186,-0.022701491795170826,0.011954337992423758,2.211300028797411,-0.25784211322874717,-0.42326861776837044,-0.9083859426236606,0.0027375372609333374,-2.550894635203807,1.6055323006527102,1.5209539667373635,1.563365304323093,-1.6992239846663078,-1.720736953578934,-1.5923423252035322,1.38688657745647,2.2509827399031668,3.600250531463433,0.08256584925779431,-0.04724619101741355,0.2583876224797848,1.4433369069616386,1.2163272962577911,-0.4140587679625665,0.3246496480191364,1.6111747995957812,-0.4596215864057338,0.283834785298365,0.5246608819557479,-1.9902854372905752,1.9291376349569591,-0.17521440027908589,0.03658708760438004,0.40656757472078714,-0.02148790520463421,-0.8717874130147112,-1.0437648532105939,-2.7508173689564135,1.7577567345523326,1.7577567345523328,0.015300570445035815,0.02183262554202788,-0.1708098264897336,-0.8717874130147089,-0.3905054934013313,0.20019892296107353,-1.293370930754324,-2.5639528223970225,-0.07379152703704571
2023-09-30,1.5630376849754766,1.5630376849754766,-1.3184384980212804,1.0866542737711196,-0.011678768404312697,1.7532594793036673,0.5247177625693393,0.05172326525230466,-0.39833715310579537,-0.30454407881774676,-0.6016843741879222,1.447962454622479,1.7256674492183965,1.7819548424672547,1.6289153013564006,0.5989646294916492,1.3096389841319183,1.713061282058066,1.7488223102262026,1.4613482165361378,Canada,-0.4525247724789776,-0.3163139213273007,-0.05536738477177295,0.30818390693879305,-0.2898889767166053,-0.11141861670546786,-0.763071091514693,-0.6818185235054779,-2.173871786131704,1.6183921791395266,1.6428721808758027,1.610746833045171,-1.5504001920591568,-1.6911190457191734,-1.7097015002282605,0.5772024977554051,1.381465084078016,3.0329834311835455,0.232212911912775,0.08266925113442761,0.12936951899377075,1.5608068510147695,1.4408314780114901,0.6012292219613555,-0.026087554618572966,1.0131396199663933,-0.46167786279383016,0.798063234182899,0.08237876473553475,-1.8668622689607874,1.1171731107150058,-0.4419722186153248,-3.098964038738136,-0.43287100883636065,-0.2776615376356896,-1.1473401274689126,-0.8456246246754902,-2.7614109965687432,-0.5633835687667733,-0.5633835687667733,-0.23189532204118732,-0.4040709218926911,-0.01839797975705079,-1.1473401274689021,0.2897748481378032,0.32079287302912807,-1.0312528750502028,-1.8579999333882549,-0.33306931374057547
2023-12-31,1.559626478961025,1.559626478961025,-1.109056815452071,0.7311960992388382,-0.21017667827302278,1.767845371899965,0.1069672812470112,0.05172326525230466,-0.39833715310579537,-0.30454407881774676,-0.6016843741879222,1.447962454622479,1.7256674492183965,1.7819548424672547,1.6339705497144477,0.5256643355850537,1.4182104913776679,1.656728695858976,1.8464996657809434,1.5976752827806082,Canada,-0.33370868836797546,-0.2772177692777802,0.1879598505245883,-0.5857884554962871,-0.35378495129337,0.112962599626315,-0.510850875728276,-0.5289665623095606,-1.7572031026993664,1.5980285758327168,1.6558852051789406,1.5980805610048987,-1.312280873762857,-1.5430330604982312,-1.7097015002282605,-0.010307203774094413,0.5757253836745373,2.2315039341924945,0.051974382597598845,0.23157565492971596,-0.04572808493531887,1.7495113294508704,1.557799264790567,1.2219077355257453,-0.31837584110190287,0.2540080371477441,-0.4620270609012509,0.5733978218587104,-0.09399672689762367,-1.681727648705121,0.4673400804896134,-0.3061618759467387,-0.33852485695808887,0.025770348754189192,-0.2744573515496486,-1.203148154754146,-0.33634353653963867,-2.2078863858291005,-0.5633835687667733,-0.5633835687667733,-0.2567088834279867,-0.5198605501916189,0.1583645890993026,-1.2031481547541316,1.3850203990543706,0.280594487697296,-0.8224733433528338,-0.6188828920611621,-0.41493503997458736
2024-03-31,1.5753670766486247,1.5753670766486247,-0.9594979579875783,0.45883296547732905,0.13480282364220467,1.7600956697772636,0.2576053686860196,0.05172326525230466,-0.39833715310579537,-0.30454407881774676,-0.6016843741879222,1.447962454622479,1.7256674492183965,1.7819548424672547,1.6339705497144477,0.6007010636385864,1.6817938120263407,1.7031834603108602,1.9376765872335278,1.7494391976259205,Canada,-0.19727180855936813,-0.7372642029874819,0.008649573991567145,-1.5493980908736007,-0.8199421738011998,0.1013342419614509,-0.5074782084837214,-0.4927714623127319,-1.2077448594954618,1.5945795374866558,1.6352790956420085,1.7231365991167993,-1.1039270283450495,-1.3060942402174724,-1.6803612663773726,-0.2078474577315507,-0.008922261947058394,1.3705625584193601,0.051974382597598845,0.05222919299779999,0.08288522059649871,1.7640356296789264,1.7456970745314788,1.4451272564587432,-0.27945600617238203,0.3198475083142101,-0.46041795532514435,0.7041176733706846,-0.44267934688282745,-1.4613293794172406,0.13790495762313654,-0.15068286525951247,-0.33852485695808887,0.025770348754189192,-0.2768252736660829,-0.8529194782461726,-0.666356982526393,-1.1140327330987754,-0.5633835687667733,-0.5633835687667733,-0.21207506444036356,-0.1405732039961537,0.6205391493492433,-0.8529194782461695,1.3615169888002663,0.2002001288885151,-0.6761747437443011,1.0996700461297448,-0.27245699310605787
2024-06-30,1.6317002827260587,1.6317002827260587,-0.600557417953877,0.3799977908095492,0.13480282364220467,1.6360100404424762,0.2199080550331319,0.05172326525230466,-0.39833715310579537,-0.30454407881774676,-0.6016843741879222,1.447962454622479,1.7256674492183965,1.7819548424672547,1.6339705497144477,0.7004705918322183,1.6775434979178148,1.7031834603108602,1.9376765872335278,1.9103508746050648,Canada,0.09122033211901129,-0.5462725014169248,-0.19294744640741907,-1.6814700317124613,-0.8330948796739486,-0.14155210493881532,0.14456322375375158,-0.35345204763973337,-1.2422216692322887,1.6104947078939706,1.6317889833625059,1.7364845412163812,-0.955102342791571,-1.0987733277964744,-1.5336636178805805,0.13546768580585292,-0.20550019775144268,0.5727700794131633,0.051974382597598845,0.05222919299779999,0.2302991422193349,1.7563186524994365,1.7601592866818665,1.5614257286095337,-0.7374277072548151,-0.02547977227582556,-0.4547054427176006,0.4681862483663511,-0.6137938093562897,-1.1792193937254543,0.021618586193138247,0.17885782405893141,-0.33852485695808887,0.025770348754189192,-0.41190869130986346,-0.8414263813269515,-0.3262672827071167,-0.38633278569394713,-0.5633835687667733,-0.5633835687667733,-0.2850635769932957,-0.009288461174180408,-0.1917880791404453,-0.8414263813269486,-0.4370942286131203,0.4815827965741315,-0.34243179345004243,0.008795754434717206,-0.29317734902621173
