date,gdp_real,gdp_nominal,unemployment_rate,cpi_all_items,cpi_annual_growth,interest_rate_short_term,interest_rate_long_term,industrial_production_index,exports_volume,imports_volume,trade_balance,household_consumption,capital_formation,employment_level,money_supply_broad,exchange_rate_usd,stock_market_index,government_spending,population_total,population_working_age,country,gdp_growth_qoq,gdp_growth_yoy,ip_growth,employment_growth,consumption_growth,investment_growth,exports_growth,imports_growth,m2_growth,gdp_real_lag1,gdp_real_lag2,gdp_real_lag4,unemployment_rate_lag1,unemployment_rate_lag2,unemployment_rate_lag4,cpi_annual_growth_lag1,cpi_annual_growth_lag2,cpi_annual_growth_lag4,industrial_production_index_lag1,industrial_production_index_lag2,industrial_production_index_lag4,interest_rate_short_term_lag1,interest_rate_short_term_lag2,interest_rate_short_term_lag4,gdp_growth_yoy_lag1,gdp_growth_yoy_lag4,trade_gdp_ratio,gov_gdp_ratio,gdp_growth_yoy_ma4,unemployment_rate_ma4,cpi_annual_growth_ma4,gdp_real_diff,employment_level_diff,industrial_production_index_diff,gdp_volatility_4q,stock_volatility_4q,gdp_momentum,inflation_momentum,high_inflation_regime,high_volatility_regime,inflation_x_volatility,unemployment_x_inflation,stock_returns_1q,stock_volatility_4q_v6,risk_adjusted_returns,unemployment_momentum_v6,unemployment_vs_5y_avg,inflation_acceleration_v6,inflation_z_score
2009-03-31,399380.024633785,395818.8,7.302436,1.482213,0.774768131387376,1.062,4.458,97.38551,18.5912800536837,19.2236218426056,-2.43,258800700000.0,83203200000.0,57.32756,,0.7668636363636359,61.30338,83231.5776940725,59555454.0,38864650.0,Italy,-2.446056125721352,-6.9806951245255044,-25.643114780133537,-2.3142605438803643,-2.6790636457647787,-0.4025640565241573,-19.40928230799367,-18.737060806320706,,409394.032442687,419010.582826175,429351.762162099,6.738501,6.70967,6.547689,1.3597043160804827,2.169820541696364,3.34783258401022,109.2823,120.9686,130.9704,2.4864,4.2733,4.091,-3.6703990017742383,1.138110912544188,-0.0006084430492557082,20.840195443022573,-3.090739834979864,6.911554000000001,1.807067323042529,-10014.00780890201,-1.0085699999999989,-11.89679000000001,2.9782759807658055,0.11911039096765347,-8.118806037069692,-2.573064452622844,0,1,2.3074733163738275,5.6576946942959045,-20.510751851621343,11.911039096765348,-1.7205506739078413,0.5639349999999999,0.29299040000000076,-0.5849361846931067,-2.209287111928665
2009-06-30,397044.595724298,394346.7,7.481489999999998,0.8549095999999999,0.5879560919825852,0.698,4.606,98.85945,18.1991497422232,18.3720895817142,-1.58,258900400000.0,83097500000.0,57.09241,,0.713568181818182,80.30696,83636.8353739908,59626798.08647227,38882410.0,Italy,-0.5847635749005042,-6.652001245098493,-23.2215667360985,-2.878941984822947,-2.077734046713653,-0.9027541753871327,-20.283496241949095,-21.733657243970317,,399380.024633785,409394.032442687,425338.090821631,7.302436,6.738501,6.895609,0.774768131387376,1.3597043160804827,2.9239763030058934,97.38551,109.2823,128.7594,1.062,2.4864,4.0067,-6.9806951245255044,-0.0963604067047985,-0.0003979401853128683,21.06484668842263,-4.729650044578287,7.05802425,1.223062270286702,-2335.428909487033,-0.2351499999999973,1.473939999999999,2.5549006127466085,0.26700908349578617,-6.555640838393694,-2.336020211023308,0,1,1.5021693796744084,4.398787622606791,30.999236909938755,26.70090834957862,1.1605459651254348,0.17905399999999805,0.49654819999999855,-0.18681203940479074,-2.0804280291551716
2009-09-30,398038.461430367,396296.6,8.019589999999999,0.1209481999999998,0.7425600364890595,0.3632,4.088,101.9126,18.2626132600233,18.5448099937084,-1.55,259708900000.00003,84343600000.0,56.82917,,0.6864545454545449,91.76489,85327.4780890571,59695178.163637094,38925610.0,Italy,0.2503158881324241,-5.005153152541785,-15.752848259796338,-3.2306089306698427,-1.2211342254948798,0.720441651152437,-18.72849783180286,-22.01519280912908,,397044.595724298,399380.024633785,419010.582826175,7.481489999999998,7.302436,6.70967,0.5879560919825852,0.774768131387376,2.169820541696364,98.85945,97.38551,120.9686,0.698,1.062,4.2733,-6.652001245098493,-1.6155048069149136,-0.00038940960489848483,21.436993244931514,-5.577062130985006,7.38550425,0.8662471439848759,993.8657060690457,-0.26324000000000325,3.0531500000000023,1.5371102592768369,0.2847725060265038,-3.389648345626872,-1.4272605052073044,0,1,1.1413966502163158,5.955027043027297,14.267667459956135,28.477250602650376,0.5008439620574935,0.5381000000000009,1.0235604999999985,0.1546039445064743,-1.6333915306043147
2009-12-31,399032.149422407,397540.4,8.190982,0.6559766999999999,1.1043405813589646,0.3546,4.007,102.3337,18.7651399579755,19.418509468139,-1.83,261027900000.0,83808300000.0,56.41345,,0.6863478260869569,91.65276,84048.2542212688,59759804.26629494,38974450.0,Italy,0.24964622475653897,-2.531029326063916,-6.358394726318917,-3.295864843965479,0.06820011500860979,0.2447260109301297,-11.304058708108112,-12.303247380629124,,398038.461430367,397044.595724298,409394.032442687,8.019589999999999,7.481489999999998,6.738501,0.7425600364890595,0.5879560919825852,1.3597043160804827,101.9126,98.85945,109.2823,0.3632,0.698,2.4864,-5.005153152541785,-3.6703990017742383,-0.00045860966407065135,21.06302821537748,-5.292219712057425,7.748624499999999,0.8024062103044963,993.6879920399515,-0.4157200000000003,0.4210999999999956,2.033595714770916,0.21859528069651357,1.1393696757103222,-0.2553637347215181,0,1,2.2457822738992124,9.045633823780815,-0.12219270354925094,21.85952806965135,-0.005587349812034556,0.17139200000000088,1.1805173499999997,0.3617805448699051,-1.0674344123337405
2010-03-31,400911.475276977,399338.7,8.37306,1.290166,1.52551602118248,0.3477,3.945,105.2816,19.742170633156,21.2913047818708,-3.03,261096100000.0,84253100000.0,56.32834,,0.7369999999999999,91.45318,84224.1693430486,59819407.0,38985350.0,Italy,0.4709710376194831,0.3834569955260658,8.108074804968425,-1.743001097552388,0.8869373228124866,1.2618505057497842,6.19048594905256,10.755948885150058,,399032.149422407,398038.461430367,399380.024633785,8.190982,8.019589999999999,7.302436,1.1043405813589646,0.7425600364890595,0.774768131387376,102.3337,101.9126,97.38551,0.3546,0.3632,1.062,-2.531029326063916,-6.9806951245255044,-0.0007557778180099907,21.00817126395816,-3.4511816820445325,8.016280499999999,0.9900931827532724,1879.3258545700228,-0.08511000000000024,2.947900000000004,3.0665511220308184,0.14832099778364805,7.36415212005157,0.7507478897951041,0,1,4.678072866433124,12.773237176322178,-0.21775667203038918,14.832099778364796,-0.014671554246509733,0.18207800000000063,1.3377955000000012,0.42117543982351546,-0.5015727619898639
2010-06-30,403477.310424804,403607.2,8.485271000000001,1.404698,1.9097394300806751,0.3543,4.102,109.2823,20.5411508990932,22.4615012637656,-3.11,261165500000.0,84398100000.0,56.32196,,0.818954545454545,81.59603,84237.6871281514,59876080.23774883,39003020.0,Italy,0.6400004255439073,1.6201491645469357,10.54309931928612,-1.349478853668995,0.8748924296756666,1.5651493727248056,12.868739419382912,22.258827249142122,,400911.475276977,399032.149422407,397044.595724298,8.37306,8.190982,7.481489999999998,1.52551602118248,1.1043405813589646,0.5879560919825852,105.2816,102.3337,98.85945,0.3477,0.3546,0.698,0.3834569955260658,-6.652001245098493,-0.0007707992295094894,20.87792422316416,-1.3831440796331753,8.26722575,1.3205390172777949,2565.8351478269906,-0.006380000000000052,4.000700000000009,2.9764206654132606,0.10284649383250423,8.272150409645429,1.32178333809809,0,1,5.684187905246664,16.204656603620084,-10.778356750415895,10.284649383250418,-1.0469862886202301,0.11221100000000028,1.4108452000000007,0.38422340889819506,-0.009966712421732459
2010-09-30,404568.207990598,404787.6,8.286916999999999,1.618749,2.2425990254015615,0.4536,3.862,108.2295,21.1823173535002,23.0566564923029,-3.1,263021700000.0,84655100000.0,56.1055,,0.7639090909090909,84.41289999999998,84070.1401590543,59929886.43715531,39030540.0,Italy,0.2703739560089291,1.6404813084559988,6.198350351183279,-1.2734129321262277,1.2755820073936608,0.3693226279172235,15.987329151124863,24.32942963624436,,403477.310424804,400911.475276977,398038.461430367,8.485271000000001,8.37306,8.019589999999999,1.9097394300806751,1.52551602118248,0.7425600364890595,109.2823,105.2816,101.9126,0.3543,0.3477,0.3632,1.6201491645469357,-5.005153152541785,-0.0007662490375595808,20.780214188507877,0.27826453561627085,8.3340575,1.6955487645059204,1090.8975657940027,-0.21645999999999788,-1.0528000000000048,1.9629473034582574,0.06149820276207433,6.645634460997784,1.500038988912502,0,1,4.402103709650111,18.584231987783628,3.452214525633157,6.149820276207428,0.560440787366392,-0.19835400000000192,1.1793728499999991,0.3328595953208864,0.3997646821735395
2010-12-31,408104.006307621,409327.5,8.305232,1.786145,2.5308720789241015,0.4980999999999999,4.603,110.1246,21.6250896300103,24.1086936570173,-3.86,264206000000.00003,83443200000.0,56.32982,,0.756782608695652,85.38653999999998,82183.9033697456,59980400.79566055,39094120.0,Italy,0.873968405620551,2.2734651577186016,7.613230050315778,-0.1482447891415939,1.217532685203393,-0.4356370431090939,15.240758547176592,24.15316271608663,,404568.207990598,403477.310424804,399032.149422407,8.286916999999999,8.485271000000001,8.190982,2.2425990254015615,1.9097394300806751,1.1043405813589646,108.2295,109.2823,102.3337,0.4536,0.3543,0.3546,1.6404813084559988,-2.531029326063916,-0.0009458373209623444,20.137980049085073,1.4793881565619003,8.36262,2.0521816388972045,3535.798317023029,0.22431999999999874,1.8950999999999993,0.791072701768833,0.06304998829630401,4.804494483782518,1.4265314975651369,1,0,2.002103813305792,21.019479777786973,1.15342560201106,6.304998829630395,0.18264858523791175,0.01831500000000119,1.1682945499999997,0.28827305352253996,0.7279183236839998
2011-03-31,410158.025052502,415959.9,7.901382000000002,2.338573,2.780632728793269,0.6587,4.875,111.0721,22.2427908318053,24.6346320686794,-3.86,264007100000.0,83054100000.0,56.51968000000001,,0.713565217391304,90.33875,82294.160678169,60026841.0,39116640.0,Italy,0.5033076649908486,2.3063819186359913,5.5000113980030685,0.3396869142602288,1.114915159590657,-1.423093037526213,12.66638935056934,15.702782525828995,,408104.006307621,404568.207990598,400911.475276977,8.305232,8.286916999999999,8.37306,2.5308720789241015,2.2425990254015615,1.52551602118248,110.1246,108.2295,105.2816,0.4980999999999999,0.4536,0.3477,2.2734651577186016,0.3834569955260658,-0.0009411006890590286,20.064013295274425,1.9601193873393816,8.2447005,2.3659608157999017,2054.018744880974,0.18986000000001013,0.9475000000000051,0.38115244817627386,0.07371646836791833,1.9229249231099255,1.255116707610789,1,0,1.0598449720586274,21.970841391898023,5.799754855976147,7.371646836791826,0.7856993140160586,-0.4038499999999985,0.7297586500000017,0.24976064986916757,0.968897192041991
2011-06-30,409384.791313189,414812.1,7.922335,2.671364,3.0016945321268618,1.124,4.816,109.177,22.6125339997782,24.5578757698828,-3.1,264055300000.0,82459900000.0,56.38618,,0.694181818181818,84.69145,81951.0664181792,60071039.01999165,39134600.0,Italy,-0.1885209339044347,1.4641420312248243,-0.09635595151273879,0.11402302050569357,1.1065014329993739,-2.2964971960269254,10.084065449207348,9.333189627440541,,410158.025052502,408104.006307621,403477.310424804,7.901382000000002,8.305232,8.485271000000001,2.780632728793269,2.5308720789241015,1.9097394300806751,111.0721,110.1246,109.2823,0.6587,0.4980999999999999,0.3543,2.3063819186359913,1.6201491645469357,-0.0007572337970973687,20.018102322585964,1.9211176040088538,8.1039665,2.6389495913114485,-773.233739312971,-0.13350000000000506,-1.8950999999999993,0.43211140354978544,0.052169343060873424,-0.15600713332211136,1.0919551020461866,1,0,1.2970664373050547,23.78042965117726,-6.2512487719832315,5.2169343060873326,-1.1959684981506222,0.020952999999998667,0.6912459500000008,0.2210618033335927,1.1283692024204557
2011-09-30,407628.088138492,415060.5,8.402922,2.805849,3.15334630008462,1.0055,5.746,107.5978,22.9824491332285,24.3350798267304,-2.55,262870200000.0,82005500000.0,56.29966,,0.7269999999999999,63.08325,80947.6237580322,60113243.721759275,39094990.0,Italy,-0.42910806946735436,0.7563323285069146,-0.5836671147884775,0.3460623290051812,-0.05759981020577731,-3.1298764043749316,8.498275942555654,5.544703911663351,,409384.791313189,410158.025052502,404568.207990598,7.922335,7.901382000000002,8.286916999999999,3.0016945321268618,2.780632728793269,2.2425990254015615,109.177,111.0721,108.2295,1.124,0.6587,0.4536,1.4641420312248243,1.6404813084559988,-0.0006255702377245492,19.858205583352778,1.7000803590215827,8.13296775,2.866636409982213,-1756.7031746970024,-0.08652000000000015,-1.5792000000000002,0.7399772402336764,0.1379735771770523,-0.8841489799490843,0.9107472746830583,1,0,2.3334044926376913,26.497322998599653,-25.514027685203178,13.797357717705228,-1.8478573675603727,0.4805869999999999,1.0818254500000002,0.15165176795775803,1.1780577804647412
2011-12-31,403722.200356492,413232.8,9.201515,3.3001660000000004,3.182496007454957,0.627,6.812,108.019,23.075421567841,23.7698143570073,-2.04,258862000000.00003,82371600000.0,56.1523,,0.760636363636364,65.18739000000001,81988.861041834,60153325.55064503,39112470.0,Italy,-0.9581988816906528,-1.073698342433349,-1.9120160254838536,-0.31514391489267934,-2.022664133289931,-1.2842268752876196,6.706709487196738,-1.4056311172686242,,407628.088138492,409384.791313189,408104.006307621,8.402922,7.922335,8.305232,3.15334630008462,3.0016945321268618,2.5308720789241015,107.5978,109.177,110.1246,1.0055,1.124,0.4980999999999999,0.7563323285069146,2.2734651577186016,-0.00050529794948077,20.30823694348162,0.8632894839835951,8.357038500000002,3.0295423921149274,-3905.8877820000052,-0.14736000000000615,0.4211999999999989,1.4383904466766975,0.14221778085322134,-3.3471635001519506,0.6516239285308556,1,1,4.577671853709942,29.2837847500369,3.3354971406831524,14.22177808532213,0.23436967051384816,0.7985930000000003,1.7484046500000003,0.029149707370337286,1.0948556597845331
2012-03-31,399112.031878353,411386.4,10.11868,3.250164,3.04136333226773,0.3567,5.049,104.5447,23.5158189831718,23.7163733922822,-1.59,255124500000.0,81561900000.0,56.24181,,0.757136363636364,72.59675,81053.0992649226,60191247.0,39063670.0,Italy,-1.1419160190022204,-2.693106680708024,-5.876723317556798,-0.4916340644533168,-3.3645307266357616,-1.7966602491628958,5.723329239540287,-3.7275112282463496,,403722.200356492,407628.088138492,410158.025052502,9.201515,8.402922,7.901382000000002,3.182496007454957,3.15334630008462,2.780632728793269,108.019,107.5978,111.0721,0.627,1.0055,0.6587,-1.073698342433349,2.3063819186359913,-0.0003983843815775073,20.308357751947483,-0.38658266585240875,8.911363,3.094725042983542,-4610.168478139036,0.0895100000000042,-3.4742999999999995,1.8729315321897513,0.158909807720224,-4.999488599344016,0.26073060347446075,1,1,5.696265285849927,30.77458232295083,11.36624736778078,15.890980772022397,0.7148142325773746,0.9171649999999989,2.4570234499999986,-0.14113267518722727,0.8603488772666543
2012-06-30,396085.917395932,408769.3,10.65837,3.284553,2.704325084267045,0.332,5.904,102.5443,23.9805515380798,23.5426070715331,-0.07,253550200000.0,81078800000.0,56.18373,,0.7977142857142858,59.44327,79697.0906994416,60227476.60895411,39064270.0,Italy,-0.7582117903534691,-3.248502191446345,-6.075180669921321,-0.35904187870149373,-3.9783711972454228,-1.6748746966707473,6.049819707579074,-4.134187776920017,,399112.031878353,403722.200356492,409384.791313189,10.11868,9.201515,7.922335,3.04136333226773,3.182496007454957,3.0016945321268618,104.5447,108.019,109.177,0.3567,0.627,1.124,-2.693106680708024,1.4641420312248243,-1.7672933302000536e-05,20.121162404210267,-1.5647437215202011,9.59537175,3.020382681018588,-3026.1144824209623,-0.058080000000003906,-2.000399999999999,1.8015516596392829,0.1741949437383659,-4.71264422267117,-0.29736944785981656,1,1,4.871981343765439,28.823697348399346,-18.118552139042045,17.41949437383659,-1.0395340077242745,0.5396900000000002,2.7581026999999994,-0.3370382480006846,0.47342834445118737
2012-09-30,393354.363916248,407760.1,10.60336,3.168445,2.227625217356114,0.0992999999999999,5.254,102.7549,24.4243054743699,23.7368214134735,-0.01,251718000000.0,80954600000.0,56.05765,,0.77715,69.63819000000001,79921.4675406036,60261030.78629058,39030280.0,Italy,-0.6896366065328952,-3.5016537470289544,-4.500928457645048,-0.42986050004565346,-4.242474042322031,-1.2814994116248313,6.273727977305654,-2.4584197689779264,,396085.917395932,399112.031878353,407628.088138492,10.65837,10.11868,8.402922,2.704325084267045,3.04136333226773,3.15334630008462,102.5443,104.5447,107.5978,0.332,0.3567,1.0055,-3.248502191446345,0.7563323285069146,-2.5422369540888516e-06,20.31793082067351,-2.6292402404041684,10.14548125,2.788952410336462,-2731.553479683993,-0.12607999999999464,0.21059999999999945,1.0906237067369096,0.15444414656704167,-4.257986075535869,-0.9257210827285056,0,0,2.429500871773539,23.620312124705126,17.150671556258622,15.44441465670416,1.10975872831383,-0.05500999999999934,2.482447799999999,-0.476699866910931,-0.0014981362547198162
2012-12-31,390573.583650585,405831.7,11.2343,2.471117,1.7006977965206227,0.0734,4.542,100.2281,24.1815003335966,23.0585813530363,0.67,250364900000.0,80228600000.0,55.79415,,0.761761904761905,70.2345,78879.0348064185,60289782.8784,39008860.0,Italy,-0.7069402352569587,-3.256847578433053,-7.212527425730664,-0.6378189317267413,-3.2824825582743022,-2.601624831859528,4.79331986418432,-2.9921689470886803,,393354.363916248,396085.917395932,403722.200356492,10.60336,10.65837,9.201515,2.227625217356114,2.704325084267045,3.182496007454957,102.7549,102.5443,108.019,0.0992999999999999,0.332,0.627,-3.5016537470289544,-1.073698342433349,0.0001715425794386022,20.1956911855527,-3.1750275494040943,10.653677499999999,2.4185028576028778,-2780.780265663052,-0.2635000000000005,-2.5268000000000086,0.34206502151549606,0.15499305624099674,-2.183149235999704,-1.4817982109343344,0,0,0.5817492283581835,19.10614925545163,0.8562973850985811,15.499305624099668,0.05521184544638762,0.630939999999999,2.865334449999999,-0.5269274208354915,-0.4979035062659602
2013-03-31,387041.872756225,401970.1,11.90367,1.90779,1.21999342274302,0.067,4.64,98.96473,24.2923864681278,22.8298349523847,-0.03,247272300000.0,80277500000.0,55.23411,,0.7720476190476189,70.99638,78977.7973996185,60311613.0,38968670.0,Italy,-0.9042370099252572,-3.024253382019537,-5.3374011308081615,-1.7917275421968082,-3.0777914312423937,-1.5747548794228683,3.3023195386548965,-3.7380860270398553,,390573.583650585,393354.363916248,399112.031878353,11.2343,10.60336,10.11868,1.7006977965206227,2.227625217356114,3.04136333226773,100.2281,102.7549,104.5447,0.0734,0.0992999999999999,0.3567,-3.256847578433053,-2.693106680708024,-7.75109932844275e-06,20.405491746202355,-3.257814224731973,11.099924999999999,1.9631603802217004,-3531.710894359974,-0.5600400000000008,-1.2633699999999948,0.19501797203638066,0.14423368282033466,-0.33114670131151325,-1.8213699095247098,0,0,0.23792064320106662,14.522399106503405,1.0847660337868215,14.42336828203346,0.0751568180476022,0.6693700000000007,3.2669054000000006,-0.48070437377760267,-0.9367171591240916
2013-06-30,387020.724786798,405170.5,12.20987,1.164987,0.8358636213029693,0.0861999999999999,4.379,100.0175,24.1165318977171,22.0033110898181,0.82,245979500000.0,80199600000.0,54.78029,,0.7585859999999999,72.37974,79666.9285666953,60325976.33000268,39009890.0,Italy,-0.0054640003874451,-2.288693490728766,-2.4641057572190816,-2.4979473594935686,-2.9858781416855495,-1.0843771738111574,0.5670443376640799,-6.538341217002531,,387041.872756225,390573.583650585,396085.917395932,11.90367,11.2343,10.65837,1.21999342274302,1.7006977965206227,2.704325084267045,98.96473,100.2281,102.5443,0.067,0.0734,0.332,-3.024253382019537,-3.248502191446345,0.00021187495849265476,20.58466729671446,-3.017862049552578,11.4878,1.4960450144806816,-21.147969426994678,-0.45382000000000033,1.0527699999999953,0.5237353421558315,0.0794101839259846,0.9598087007175793,-1.868461462964076,0,0,0.437771319698723,10.205786153838487,1.9484937119329082,7.941018392598445,0.24506215628261524,0.30620000000000047,3.3073923500000006,-0.3841298014400507,-1.2349113631067359
2013-09-30,388279.117824737,407149.5,12.19407,1.128173,0.5525546026945155,0.0802999999999999,4.541,100.0175,24.2486228978632,22.6848977592872,1.18,246454500000.0,79757400000.0,54.82269,,0.74911619047619,78.36819,78629.0937185996,60332334.53754887,38965970.0,Italy,0.3251487471716663,-1.2902478164934394,-2.6640092102663826,-2.2030177861540823,-2.091030438824404,-1.4788535796606994,-0.7192940519477831,-4.431611275422109,,387020.724786798,387041.872756225,393354.363916248,12.20987,11.90367,10.60336,0.8358636213029693,1.21999342274302,2.227625217356114,100.0175,98.96473,102.7549,0.0861999999999999,0.067,0.0992999999999999,-2.288693490728766,-3.5016537470289544,0.0003039050893621926,20.250662502558665,-2.4650105669186995,11.8854775,1.077277360815282,1258.3930379389785,0.04240000000000066,0.0,0.8852332291904371,0.035201337737274796,2.211405930535515,-1.6750706146615988,0,0,0.489139695247305,6.737889504079111,8.273655031090188,3.5201337737274505,2.3437228052562094,-0.01580000000000048,3.0173723500000005,-0.2833090186084538,-1.3833996690117811
2013-12-31,387956.389148435,407685.6,12.28817,0.6890071999999999,0.3589585060524014,0.1686,4.114,98.85945,24.2114101754355,22.1779490388065,1.88,246470100000.0,79882800000.0,55.07103000000001,,0.7297122727272729,82.54954999999998,78831.0328756454,60330478.23324963,38902630.0,Italy,-0.08311770102652494,-0.6700899937184146,-1.365535214176461,-1.296049854689052,-1.5556493741734512,-0.43101836502195123,0.12368894165488697,-3.8191088200395296,,388279.117824737,387020.724786798,390573.583650585,12.19407,12.20987,11.2343,0.5525546026945155,0.8358636213029693,1.7006977965206227,100.0175,100.0175,100.2281,0.0802999999999999,0.0861999999999999,0.0734,-1.2902478164934394,-3.256847578433053,0.00048459055001687267,20.319560414684666,-1.8183211707400395,12.148945000000001,0.7418425381982265,-322.72867630200926,0.248340000000006,-1.158050000000003,1.0444805600493106,0.032990835163842575,2.5867575847146385,-1.3417392904682213,0,0,0.37492518143607606,4.410943145317938,5.335532184678482,3.2990835163842243,1.6123897019403493,0.09409999999999918,2.833988899999998,-0.19359609664211408,-1.4532241662083623
2014-03-31,387786.405679887,408369.3,12.7052,0.49922,0.241047429826794,0.1918999999999999,3.399,98.64889,24.48558800516,21.9814089225565,1.43,246138200000.0,79655700000.0,55.1563,,0.723164761904762,93.0903,78589.8277713963,60320707.0,38837020.0,Italy,-0.04381509708374365,0.19236495482000127,-0.31914400211066063,-0.14087309454248187,-0.4586441748630987,-0.7745632337828212,0.7953172377102025,-3.7163038261018078,,387956.389148435,388279.117824737,387041.872756225,12.28817,12.19407,11.90367,0.3589585060524014,0.5525546026945155,1.21999342274302,98.85945,100.0175,98.96473,0.1686,0.0802999999999999,0.067,-0.6700899937184146,-3.024253382019537,0.0003687597035519723,20.266266846979484,-1.0141665865301548,12.3493275,0.4971060399691701,-169.9834685479873,0.08526999999999418,-0.21056000000000097,1.044788134353542,0.04588573446256083,3.2166183368395385,-0.9789459929162261,0,0,0.2518434944994524,3.062555805435383,12.768997529362691,4.588573446256054,2.776730148728759,0.41703000000000046,2.9808806999999984,-0.11791107622560743,-1.4909138621860074
2014-06-30,387973.627409228,409318.6,12.42137,0.4357299,0.1761935067184898,0.0758,2.92,100.3334,24.5005186954379,22.0712909583532,1.43,246291400000.0,79421100000.0,55.09021,,0.735575238095238,96.91768,78049.1163672848,60303275.365242995,38863860.0,Italy,0.04827960098621187,0.24621488240841316,0.3158447271727427,0.5657509297595897,0.1267991844848826,-0.9707030957760376,1.592214002201331,0.3089529037588967,,387786.405679887,387956.389148435,387020.724786798,12.7052,12.28817,12.20987,0.241047429826794,0.3589585060524014,0.8358636213029693,98.64889,98.85945,100.0175,0.1918999999999999,0.1686,0.0861999999999999,0.19236495482000127,-2.288693490728766,0.0003685817537519529,20.11711901359726,-0.3804394932458601,12.4022025,0.33218851132305016,187.22172934102127,-0.06609000000000265,1.684510000000003,0.7376650639518513,0.038500212676376995,2.534908373137179,-0.6596701145844795,0,0,0.12997179440139572,2.1885647385478477,4.111470260596439,3.850021267637664,1.0651418672396753,-0.28383,2.4500566999999993,-0.0648539231083042,-1.491865962017649
2014-09-30,388057.775001866,409350.8,12.68254,-0.06197707,0.13955892942354747,0.0066,2.4,98.0172,24.5859571166233,22.1252282577932,1.43,247205200000.0,79488700000.0,55.32406999999999,,0.7751895454545449,92.33006,78748.8226723672,60280243.09296253,38818190.0,Italy,0.0216889980898749,-0.05700611047820825,-1.9999500087484634,0.9145483375587515,0.30459983485795483,-0.33689663905794864,1.3911479434563168,-2.4671457964357435,,387973.627409228,387786.405679887,388279.117824737,12.42137,12.7052,12.19407,0.1761935067184898,0.241047429826794,0.5525546026945155,100.3334,98.64889,100.0175,0.0758,0.1918999999999999,0.0802999999999999,0.24621488240841316,-1.2902478164934394,0.0003685018293972138,20.293066585765104,-0.07212906674205233,12.52432,0.22893959300530817,84.14759263797896,0.23385999999999285,-2.316199999999995,0.4199547322428065,0.07174407439910904,1.2332417060152312,-0.41299567327096803,0,0,0.05860843283815861,1.7699617047713176,-4.733522304702298,7.174407439910889,-0.6588605037078757,0.2611699999999999,2.4780792,-0.03663457729494232,-1.445402553597515
2014-12-31,387655.43044066,410823.1,12.92014,0.0933126,0.10286048270995907,-0.0300999999999999,1.99,98.96473,24.8095950247004,21.7818002205443,1.43,248034400000.0,79542600000.0,55.569880000000005,,0.812196086956522,85.12901999999998,78820.1818644744,60254572.02343138,38736710.0,Italy,-0.10368161318351499,-0.07757539666651825,0.10649462443905744,0.9058301615204822,0.6346814481756669,-0.4258739052712235,2.470673310354332,-1.7862283729168316,,388057.775001866,387973.627409228,387956.389148435,12.68254,12.42137,12.28817,0.13955892942354747,0.1761935067184898,0.3589585060524014,98.0172,100.3334,98.85945,0.0066,0.0758,0.1686,-0.05700611047820825,-0.6700899937184146,0.00036888429458461976,20.332536493781873,0.07599958252092176,12.6823125,0.16491508716969758,-402.34456120600225,0.24581000000001296,0.9475300000000004,0.16712264636956986,0.09281885057292708,0.5925145970518964,-0.25609802334244236,0,0,0.017190316077339743,1.3289718370802506,-7.799236781607222,9.281885057292698,-0.8393600150580881,0.23760000000000048,2.479221299999999,-0.036698446713588406,-1.3686107944145895
2015-03-31,389016.897615304,412781.6,12.17907,-0.2483701,0.0387903996579146,-0.0504,1.294,99.80698,24.967292475915,22.4581903764593,1.43,249205700000.0,79010700000.0,55.72402,,0.924472727272727,101.6257,78050.6796485552,60229605.0,38661580.0,Italy,0.35120549532774437,0.3173117771520628,1.17395137441485,1.0292931179212594,1.2462510898348933,-0.8097348965610762,1.9672979495264142,2.169021356103995,,387655.43044066,388057.775001866,387786.405679887,12.92014,12.68254,12.7052,0.10286048270995907,0.13955892942354747,0.241047429826794,98.96473,98.0172,98.64889,-0.0300999999999999,0.0066,0.1918999999999999,-0.07757539666651825,0.19236495482000127,0.00036759328676105906,20.06357053562721,0.10723628810393715,12.55078,0.11435082962747774,1361.467174644,0.15413999999999817,0.8422499999999928,0.20377903481743756,0.12188079090521743,0.12494682233206156,-0.20225703016887941,0,0,0.007904670202472498,0.47243099276171796,19.378444624406587,12.188079090521736,1.588647235404811,-0.7410700000000006,1.547850799999999,-0.06407008305204447,-1.2950907420829618
