date,gdp_real,gdp_nominal,unemployment_rate,cpi_all_items,cpi_annual_growth,interest_rate_short_term,interest_rate_long_term,industrial_production_index,exports_volume,imports_volume,trade_balance,household_consumption,capital_formation,employment_level,money_supply_broad,exchange_rate_usd,stock_market_index,government_spending,population_total,population_working_age,country,gdp_growth_qoq,gdp_growth_yoy,ip_growth,employment_growth,consumption_growth,investment_growth,exports_growth,imports_growth,m2_growth,gdp_real_lag1,gdp_real_lag2,gdp_real_lag4,unemployment_rate_lag1,unemployment_rate_lag2,unemployment_rate_lag4,cpi_annual_growth_lag1,cpi_annual_growth_lag2,cpi_annual_growth_lag4,industrial_production_index_lag1,industrial_production_index_lag2,industrial_production_index_lag4,interest_rate_short_term_lag1,interest_rate_short_term_lag2,interest_rate_short_term_lag4,gdp_growth_yoy_lag1,gdp_growth_yoy_lag4,trade_gdp_ratio,gov_gdp_ratio,gdp_growth_yoy_ma4,unemployment_rate_ma4,cpi_annual_growth_ma4,gdp_real_diff,employment_level_diff,industrial_production_index_diff,gdp_volatility_4q,stock_volatility_4q,gdp_momentum,inflation_momentum,high_inflation_regime,high_volatility_regime,inflation_x_volatility,unemployment_x_inflation,stock_returns_1q,stock_volatility_4q_v6,risk_adjusted_returns,unemployment_momentum_v6,unemployment_vs_5y_avg,inflation_acceleration_v6,inflation_z_score
2013-03-31,513219.531813658,527087.2,9.946627,1.061261,0.863715497861873,0.067,2.07,100.5663,21.0067881675791,24.6875096917422,-1.91,288469300000.0,127272200000.0,80.51944,,0.772047619047619,76.82344,125617.132852874,65997932.0,28.1795459733674,France,0.18628005809018244,0.0846011534768154,-0.8029173320655114,-0.5838823770247803,0.21660903164124612,1.4893404941608956,-1.0853015217224038,-2.2948151413676787,,512265.283745521,512320.982653659,512785.70918882,9.777391,9.373536,9.119607,1.109353194576245,1.4153246070820251,1.95419531613501,98.98747,99.84064,101.3803,0.0734,0.0992999999999999,0.3567,-0.1501556190071196,0.6337431466143073,-0.0003721604267963619,24.476296217518787,0.09289104059485853,9.6062795,1.2764772907800765,954.2480681370362,-0.3166999999999973,1.5788299999999964,0.1739761199880054,0.10710133151524275,-0.5491419931374919,-1.090479818273137,0,0,0.15026587109151704,8.591055891351347,4.926575173478942,10.710133151524273,0.4595628714535549,0.16923599999999972,1.214353299999999,-0.24563769671437197,-0.8036336706420676
2013-06-30,517732.311253192,532506.2,10.02021,0.8065333,0.7102782847211386,0.0861999999999999,2.21,100.027,20.719957781348,24.3077698992931,-1.14,289475500000.0,127942300000.0,80.57687,,0.758586,76.86725,126431.283640409,66081317.94199466,28.395338382091346,France,0.8793078126988485,1.3616316997047129,0.7905488821113194,-0.5117583544415494,0.5655073846343006,1.5407020579201847,-2.354396070128384,-4.58820112246987,,513219.531813658,512265.283745521,510777.40420264,9.946627,9.777391,9.327564,0.863715497861873,1.109353194576245,1.717515863600163,100.5663,98.98747,99.24244,0.067,0.0734,0.332,0.0846011534768154,0.22478988967287172,-0.00022019100898697705,24.420203431842406,0.3771014931028188,9.779440999999998,1.0246678960603204,4512.779439534002,0.05742999999999654,-0.5392999999999972,0.6733018885585496,0.057209610058542436,1.1368418100318411,-1.0072375788790244,0,0,0.4782317105048698,7.117137571345601,0.05702686575868032,5.720961005854236,0.009950663719475108,0.07358300000000106,1.1358390500000013,-0.15343721314073433,-0.9183567767455277
2013-09-30,516497.592231494,530592.5,9.875058,0.9388403,0.626775440492558,0.0802999999999999,2.49,99.61509,20.5375108657538,24.2727446695999,-1.73,289638000000.0,128310499999.99998,80.76329,,0.74911619047619,83.63223999999998,126722.419278314,66162862.55354576,28.616851634794756,France,-0.23848598877463933,0.8152329729306684,-0.22591001019224288,-0.09628761992813706,0.5451847223306938,1.5611271966831763,-4.087660190242204,-3.643919897289316,,517732.311253192,513219.531813658,512320.982653659,10.02021,9.946627,9.373536,0.7102782847211386,0.863715497861873,1.4153246070820251,100.027,100.5663,99.84064,0.0861999999999999,0.067,0.0992999999999999,1.3616316997047129,0.2123287382368666,-0.0003349483184472648,24.53494869759568,0.5278275517762693,9.9048215,0.8275306044129536,-1234.7190216979943,0.18641999999999825,-0.411910000000006,0.6913614715970764,0.035816775413665014,0.6029042346938018,-0.7885491665894672,0,0,0.43332839089984065,6.189443827839558,8.800874234475643,3.581677541366491,2.450351996556812,-0.14515200000000128,0.8515970500000005,-0.08350284422858067,-0.9520495602278821
2013-12-31,519654.372768706,532879.9,9.840945,0.6502038,0.5728381072054645,0.1686,2.33,99.60529,20.3795139063192,24.0454835275246,-0.6,290981300000.0,128738499999.99998,80.65263,,0.7297122727272729,85.14575,127097.116698944,66240625.76101262,28.841572563113182,France,0.611189787656774,1.4424340781320044,0.6241396006989586,-0.22701479808412417,0.8612230226550333,1.569958169163188,-2.611578944386117,-1.7135345758840126,,516497.592231494,517732.311253192,512265.283745521,9.875058,10.02021,9.777391,0.626775440492558,0.7102782847211386,1.109353194576245,99.61509,100.027,98.98747,0.0802999999999999,0.0861999999999999,0.0734,0.8152329729306684,-0.1501556190071196,-0.00011546135882648584,24.45800966164753,0.9259749760610503,9.92071,0.6934018325702584,3156.7805372119765,-0.11065999999999576,-0.009799999999998477,0.6262854741929358,0.03838842112262594,1.592589697139124,-0.5365150873707805,0,0,0.3587601856069581,5.63726830691308,1.8097207488404266,3.838842112262586,0.4701987496641065,-0.034112999999999616,0.6932354000000007,-0.05393733328709349,-1.0193402866784178
2014-03-31,519665.871898128,535094.9,10.16222,0.7270035,0.507758822937963,0.1918999999999999,2.15,99.4778,20.5275190794916,23.8644965652058,-0.92,289814300000.0,129129400000.0,80.68233000000001,,0.7231647619047621,89.46375,127421.960911622,66312067.0,29.0643577099352,France,0.0022128418473155165,1.256058993251763,-1.0823705356565738,0.202298972769821,0.46625412132244026,1.4592346168291304,-2.281496268083383,-3.3337227481137544,,519654.372768706,516497.592231494,513219.531813658,9.840945,9.875058,9.946627,0.5728381072054645,0.626775440492558,0.863715497861873,99.60529,99.61509,100.5663,0.1686,0.0802999999999999,0.067,1.4424340781320044,0.0846011534768154,-0.00017703683265549348,24.51997866363658,1.2188394360047872,9.97460825,0.604412663839281,11.499129422008991,0.02970000000000539,-0.12748999999999455,0.27968295564645873,0.038524194366941815,1.1714578397749476,-0.3559566749239099,0,0,0.1420114883548564,5.159956865636627,5.071304204848737,3.8524194366941735,1.3129864034624996,0.321275,0.9177576500000004,-0.06507928426750142,-1.1868926353767622
2014-06-30,520973.448685149,537518.8,10.18221,0.6293519,0.4001474033829971,0.0758,1.71,99.30128,20.2668301955574,23.656852010396,-0.92,291745400000.0,129474600000.00002,80.55489,,0.735575238095238,93.13263,127787.876361456,66378873.73433281,29.292034406007538,France,0.25161875307395665,0.6260257205334074,-0.7255241084907049,-0.027278299591437793,0.7841423540161374,1.1976492528272598,-2.1869136538420153,-2.6778182103658454,,519665.871898128,519654.372768706,517732.311253192,10.16222,9.840945,10.02021,0.507758822937963,0.5728381072054645,0.7102782847211386,99.4778,99.60529,100.027,0.1918999999999999,0.1686,0.0861999999999999,1.256058993251763,1.3616316997047129,-0.0001765924928270199,24.528673521457094,1.0349379412119608,10.015108249999999,0.5268799435047457,1307.5767870210111,-0.1274400000000071,-0.17651999999999646,0.3787818627159549,0.02911247290189453,-0.7356059791713054,-0.31013088133814154,0,0,0.15156857881436422,4.074384892200387,4.100968269271066,2.91124729018944,1.403841531336131,0.019989999999999952,0.8685499500000002,-0.10761141955496595,-1.4191112065718807
2014-09-30,524293.642631883,541734.1,10.30666,0.3981397999999999,0.2657300216717149,0.0066,1.35,99.75239,20.2781608841748,23.9953566330808,-0.92,292617000000.0,130014500000.0,80.33668,,0.775189545454545,90.66413,128424.258770454,66440906.35501053,29.52251030136022,France,0.6373057888292788,1.5094069203123839,0.1378305234678967,-0.5282226615582308,1.0285252625691355,1.3280284933812947,-1.2628111715887846,-1.142796335127727,,520973.448685149,519665.871898128,516497.592231494,10.18221,10.16222,9.875058,0.4001474033829971,0.507758822937963,0.626775440492558,99.30128,99.4778,99.61509,0.0758,0.1918999999999999,0.0802999999999999,0.6260257205334074,0.8152329729306684,-0.00017547418568375627,24.49471981498414,1.2084814280573897,10.12300875,0.43661858879953486,3320.1939467340126,-0.21820999999999913,0.4511099999999999,0.4028267908596869,0.03439140461764744,0.6941739473817155,-0.36104541882084307,0,0,0.10704317186509196,2.7387889851629974,-2.6505210901914933,3.4391404617647376,-0.7684584375654466,0.12445000000000128,0.9182248499999996,-0.1344173817112822,-1.5707129473996495
2014-12-31,522861.551834089,542120.7,10.51779,0.2778149999999999,0.13460119564425244,-0.0300999999999999,0.92,100.1741,20.5829232412985,23.3116844139786,-0.92,294466300000.0,130345599999.99998,80.28608,,0.812196086956522,88.08463,128825.213396697,66497647.249136776,29.750684753075,France,-0.27314670279142694,0.6171754214816305,0.5710640468995054,-0.45447990970660657,1.1976714654859277,1.2483445123253833,0.9981069024233458,-3.0517128620267786,,524293.642631883,520973.448685149,519654.372768706,10.30666,10.18221,9.840945,0.2657300216717149,0.4001474033829971,0.5728381072054645,99.75239,99.30128,99.60529,0.0066,0.0758,0.1686,1.5094069203123839,1.4424340781320044,-0.0001759548004195054,24.63849425240871,1.0021667638947962,10.29222,0.3270593609092319,-1432.0907977940515,-0.050600000000002865,0.42170999999999026,0.4514621647655843,0.042534928783906405,-0.8252586566503739,-0.43823691156121203,0,0,0.060767347165590145,1.4157071095351619,-2.845116365204181,4.253492878390637,-0.6673205389000537,0.21112999999999893,1.0588538500000002,-0.13112882602746245,-1.5836736871048371
2015-03-31,525881.420861619,546882.1,10.32477,-0.2405853999999998,0.0375143805125298,-0.0504,0.51,100.6252,20.7119110410386,23.3229432229325,-0.92,295754900000.0,130569400000.0,79.99529,,0.924472727272727,103.4775,129050.706020571,66548272.0,29.9691649530843,France,0.5775657087305319,1.1960664149038847,1.1534231758241642,-0.8515371333475463,2.0497953344607245,1.1151604514541225,0.8982671546081678,-2.2692845868069966,,522861.551834089,524293.642631883,519665.871898128,10.51779,10.30666,10.16222,0.13460119564425244,0.2657300216717149,0.507758822937963,100.1741,99.75239,99.4778,-0.0300999999999999,0.0066,0.1918999999999999,0.6171754214816305,1.256058993251763,-0.0001749443816616769,24.53988692149091,0.9871686193078266,10.3328575,0.20949825030287356,3019.8690275299596,-0.2907900000000012,0.45110000000001094,0.44109344883439827,0.0953365489348795,-0.0599925783478783,-0.47024444242543323,0,0,0.01654734748115771,0.3873273504843523,17.47509185200642,9.533654893487943,1.831069128864922,-0.19302000000000064,0.7996126500000003,-0.09708681513172263,-1.5105040168690769
2015-06-30,526257.029143758,548825.0,10.47003,0.2129074999999998,-0.006572375917685825,-0.1184999999999999,1.2,100.5565,21.2946408297566,23.7370090628105,-0.92,295935200000.0,130788500000.0,79.93983,,0.8915577272727271,102.2,129220.845616397,66595016.132154666,30.18329287688776,France,0.07142452028894297,1.0141746133020435,1.2640521854300202,-0.7635290669504968,1.436115188105802,1.0147936351994735,5.0713931299651405,0.33883228579725255,,525881.420861619,522861.551834089,520973.448685149,10.32477,10.51779,10.18221,0.0375143805125298,0.13460119564425244,0.4001474033829971,100.6252,100.1741,99.30128,-0.0504,-0.0300999999999999,0.0758,1.1960664149038847,0.6260257205334074,-0.00017481951765981694,24.554702067665428,1.0842058424999856,10.4048125,0.10781830547770282,375.60828213905916,-0.05545999999999651,-0.06870000000000687,0.37252764168175845,0.09885339243382812,0.38814889276863607,-0.4067197793006829,0,0,-0.0024483917008614833,-0.06881297302944811,-1.2345679012345734,9.88533924338281,-0.12476256456393359,0.1452600000000004,0.8652806000000002,-0.04408675643021563,-1.3918133090038391
2015-09-30,527600.450873274,552382.6,10.34258,0.08331112,0.005545872992426405,-0.1356999999999999,1.0,101.6254,20.6057983180169,23.125870855941,-0.92,297033100000.0,131068600000.0,80.16019,,0.891428636363636,93.75701,129520.851931873,66639140.73879084,30.392785971828847,France,0.2552786290953346,0.630716829750444,1.8776592721236884,-0.21968794329065844,1.5091741081345145,0.8107557234000806,1.6157157234993225,-3.6235584677291155,,526257.029143758,525881.420861619,524293.642631883,10.47003,10.32477,10.30666,-0.006572375917685825,0.0375143805125298,0.2657300216717149,100.5565,100.6252,99.75239,-0.1184999999999999,-0.0504,0.0066,1.0141746133020435,1.5094069203123839,-0.0001743743771403595,24.549041176422918,0.8645333198595007,10.4137925,0.0427722683078807,1343.4217295160051,0.22035999999999945,1.0688999999999993,0.2876124653938052,0.112049973704398,-0.8786900905619399,-0.26018414867928846,0,0,0.0015950622041126783,0.05735863509400949,-8.261242661448154,11.204997370439797,-0.7366245740924493,-0.12744999999999962,0.6618274,0.01211824891011223,-1.2402131922478468
2015-12-31,528884.400542811,554675.8,10.27974,0.0934610699999999,0.07067816959564224,-0.1989999999999998,0.93,99.78181,20.4351349080815,23.3819657041065,-0.92,296728200000.0,131569600000.00002,80.15688,,0.918451304347826,97.06868,130045.108976364,66681772.79676174,30.595692801651282,France,0.24335643902726467,1.1519012418478969,-0.39160821010620905,-0.16092453386689076,0.7681354368904048,0.9390420543539779,-0.7180143047925691,0.30148525039981333,,527600.450873274,526257.029143758,522861.551834089,10.34258,10.47003,10.51779,0.005545872992426405,-0.006572375917685825,0.13460119564425244,101.6254,100.5565,100.1741,-0.1356999999999999,-0.1184999999999999,-0.0300999999999999,0.630716829750444,0.6171754214816305,-0.00017395105604471877,24.588569608575057,0.9982147749510673,10.35428,0.026791511795728157,1283.949669537018,-0.003309999999999036,-1.843590000000006,0.25695282167882294,0.10870433736134777,0.5347258203662664,-0.0639230260486102,0,0,0.018160955108694667,0.7265532071191074,3.5321838868368483,10.870433736134773,0.3246363125310151,-0.06283999999999956,0.5241749500000008,0.06513229660321584,-1.0562484324733885
2016-03-31,530532.369528115,557287.2,10.25893,-0.04019427,0.183334861123829,-0.2877,0.51,100.4781,20.2190219183188,22.8164287045399,-0.92,300067200000.0,132116400000.0,80.26876999999999,,0.898522608695652,92.12899,130497.957066401,66724104.0,30.7903475113013,France,0.3115934188288927,0.8844101506525703,-0.1461860448476182,0.34187012760376057,1.4580654454076747,1.1848105298791323,-2.379737542051008,-2.1717435640565608,,528884.400542811,527600.450873274,525881.420861619,10.27974,10.34258,10.32477,0.07067816959564224,0.005545872992426405,0.0375143805125298,99.78181,101.6254,100.6252,-0.1989999999999998,-0.1356999999999999,-0.0504,1.1519012418478969,1.1960664149038847,-0.0001734107196547308,24.597548530822564,0.9203007088882387,10.337819999999999,0.06324663194855296,1647.9689853040036,0.11188999999998828,0.6962900000000047,0.22180928145898832,0.050861165797538424,-0.3116562642513143,0.14582048061129918,0,0,0.04066537381225992,1.880819506829083,-5.088860794233529,5.086116579753841,-0.9985762128069955,-0.020810000000000883,0.42901840000000036,0.11265669152818675,-0.8354779612418172
2016-06-30,529618.278576007,555572.7,10.00389,-0.006639224,0.3399685844885857,-0.3325,0.39,99.57587,20.0162647187421,22.3543180379188,-0.92,300553400000.0,132371700000.0,80.26331,,0.890281363636364,89.74434999999998,130871.412592172,66768058.236354895,30.979502270578497,France,-0.17229692373361694,0.6387087005218506,-0.9752029953309926,0.4046543506534883,1.5605443353815307,1.210503981619171,-6.003276229144605,-5.825043168804289,,530532.369528115,528884.400542811,526257.029143758,10.25893,10.27974,10.47003,0.183334861123829,0.07067816959564224,-0.006572375917685825,100.4781,99.78181,100.5565,-0.2877,-0.1989999999999998,-0.1184999999999999,0.8844101506525703,1.0141746133020435,-0.0001737100166696698,24.710516590184163,0.8264342306931904,10.221285,0.14988187205012082,-914.0909521080321,-0.005459999999985143,-0.902230000000003,0.2468711933748824,0.04994717562432229,-0.3754659127801929,0.3465409604062715,0,0,0.08392845016266667,3.4010083226795174,-2.588370935142148,4.994717562432229,-0.5171862153764043,-0.25503999999999927,0.10834145000000106,0.1566337233647567,-0.5635408314229395
2016-09-30,530303.375146108,557090.9,9.862659,0.2796924,0.5385333039053265,-0.3429999999999999,0.18,100.4094,20.0697844435678,23.0233461368263,-0.92,300791200000.0,133043500000.0,80.52203,,0.891918636363636,93.54198,131745.972693971,66814998.6618049,31.166013902724075,France,0.12935667023106223,0.512305148405412,-1.196551255886813,0.4513961356628515,1.2652125301860329,1.506768211455678,-2.6012769133066382,-0.4433334413798229,,529618.278576007,530532.369528115,527600.450873274,10.00389,10.25893,10.34258,0.3399685844885857,0.183334861123829,0.005545872992426405,99.57587,100.4781,101.6254,-0.3325,-0.2877,-0.1356999999999999,0.6387087005218506,0.630716829750444,-0.00017348560147227495,24.84351012430812,0.7968313103569324,10.10130475,0.2831287297783459,685.0965701009845,0.25871999999999673,0.8335300000000103,0.28266741711326543,0.04581743950749208,-0.118411681345032,0.5329874309129001,0,0,0.15222581804439186,5.311370336561604,4.231609009369408,4.581743950749204,0.9215690279678955,-0.14123099999999944,-0.08604829999999808,0.1985647194167408,-0.2081209911643355
2016-12-31,533653.484796729,560686.9,10.07174,0.5002168,0.7728819466384654,-0.3503999999999999,0.75,101.4097,20.5610483547746,23.5185066154257,-0.92,303017000000.0,133603000000.00002,80.28063,,0.948851363636364,99.26167,132455.893020038,66865158.38678491,31.348742193933916,France,0.631734551887031,0.9017252634079043,1.6314496600131845,0.15438475150231223,2.1193806318374753,1.5454937918789824,0.6161615632070072,0.5839582225339646,,530303.375146108,529618.278576007,528884.400542811,9.862659,10.00389,10.27974,0.5385333039053265,0.3399685844885857,0.07067816959564224,100.4094,99.57587,99.78181,-0.3429999999999999,-0.3325,-0.1989999999999998,0.512305148405412,1.1519012418478969,-0.00017239651313256805,24.82058054403805,0.7342873157469343,10.04930475,0.4586796740390517,3350.1096506210743,-0.24139999999999873,1.0002999999999957,0.19059878119845847,0.05357543941837381,-0.2501759784399926,0.7022037770428232,0,0,0.14731035703958353,7.784266017236498,6.1145701641124095,5.357543941837377,1.1391746821953947,0.2090809999999994,0.06853215000000112,0.23434864273313893,0.2817084659328671
2017-03-31,537237.979046275,565998.6,9.633691,1.23312,1.03228275064667,-0.3534999999999999,1.02,102.4198,20.2607727161206,24.1529652438368,-0.92,303914000000.0,133767500000.00002,80.1786,,0.935317391304348,104.8153,132742.593319157,66918020.0,31.5247668711496,France,0.6716894673537643,1.2639397524649265,1.932460904415989,-0.11233509620240945,1.2819795032579462,1.2497312975527697,0.20649266799583899,5.85778149860483,,533653.484796729,530303.375146108,530532.369528115,10.07174,9.862659,10.25893,0.7728819466384654,0.5385333039053265,0.183334861123829,101.4097,100.4094,100.4781,-0.3503999999999999,-0.3429999999999999,-0.2877,0.9017252634079043,0.8844101506525703,-0.00017124626997391706,24.708341274532863,0.8291697162000233,9.892994999999999,0.670916646419762,3584.494249545969,-0.10202999999999918,1.0100999999999942,0.3321484832025452,0.04030034136466334,0.3795296018123562,0.8489478895228411,0,0,0.34287114986344264,9.94469304436007,5.594939113960096,4.030034136466325,1.384874217635644,-0.43804899999999947,-0.3952210499999982,0.25940080400820464,0.952714140285091
2017-06-30,541364.369769836,571732.0,9.489037,0.8863953000000001,1.3134426211859622,-0.3587,0.66,102.5571,20.7377834529754,23.65522126429,-0.92,305652200000.0,134461199999.99998,80.72667,,0.890008181818182,111.1838,133463.690698964,66975554.64261358,31.700911003960453,France,0.7680750215921517,2.2178409750907457,2.9939281474518076,0.5772998895759329,1.696470577275111,1.5785096059051762,3.6046622302996933,5.8194717645357,,537237.979046275,533653.484796729,529618.278576007,9.633691,10.07174,10.00389,1.03228275064667,0.7728819466384654,0.3399685844885857,102.4198,101.4097,99.57587,-0.3534999999999999,-0.3503999999999999,-0.3325,1.2639397524649265,0.6387087005218506,-0.0001699409956349996,24.653209215764758,1.2239527848422471,9.76428175,0.9142851555941061,4126.390723560937,0.5480699999999956,0.1373000000000104,0.7302249941652584,0.00880746593726154,1.5791322745688952,0.9734740366973765,0,0,0.959108630391921,12.463305629810579,6.075925938293381,0.8807465937260971,6.8211610137930165,-0.14465400000000095,-0.5479486999999992,0.28115987053929214,1.723668481812939
2017-09-30,545199.868453798,576002.7,9.466531,0.8699406,1.5769590462266743,-0.3580999999999999,0.7,104.1359,20.6335021623197,23.7756237693456,-0.92,307351700000.0,135144000000.0,80.63025999999999,,0.83948619047619,110.1987,134130.233411705,67036519.810490824,31.877957103132445,France,0.7084874620752579,2.809051197078616,3.7113059135897686,0.1344104215951658,2.181081095457582,1.578806931567489,2.808788107998672,3.267455686278442,,541364.369769836,537237.979046275,530303.375146108,9.489037,9.633691,9.862659,1.3134426211859622,1.03228275064667,0.5385333039053265,102.5571,102.4198,100.4094,-0.3587,-0.3534999999999999,-0.3429999999999999,2.2178409750907457,0.512305148405412,-0.0001687454552417897,24.602029672549644,1.798139297010548,9.665249750000001,1.173891591174443,3835.4986839620396,-0.09641000000000588,1.578800000000001,0.873120770820602,0.03415433713320008,2.296746048673204,1.0384257423213477,0,0,1.3768756979939551,14.928331696835246,-0.886010372014634,3.4154337133199957,-0.2586564056310101,-0.022505999999999915,-0.5751044499999995,0.26351642504071204,2.2067987442759214
2017-12-31,548488.52963157,580556.4,9.051209,1.141454,1.7720492354002413,-0.3422999999999999,0.67,106.2051,20.9326203002891,24.0841292916376,-0.92,307309600000.0,135387700000.0,80.98764,,0.845299523809524,113.3596,134328.049521555,67098491.56961437,32.05479650824423,France,0.6032028560642777,2.779902175752058,4.728738966785229,0.8806732084688296,1.4166201896263164,1.3358232973810447,1.8071643969856943,2.4050110215795284,,545199.868453798,541364.369769836,533653.484796729,9.466531,9.489037,10.07174,1.5769590462266743,1.3134426211859622,0.7728819466384654,104.1359,102.5571,101.4097,-0.3580999999999999,-0.3587,-0.3503999999999999,2.809051197078616,0.9017252634079043,-0.000167733680888091,24.490584992139336,2.2676835250965865,9.410117,1.423683413364887,3288.661177771981,0.35738000000000625,2.069199999999995,0.7223648070133928,0.031953169311138285,1.8781769123441538,0.9991672887617759,0,0,1.2800660039481255,16.039187987897783,2.868364145856539,3.1953169311138168,0.8948769209102234,-0.41532199999999975,-0.9541173500000006,0.19509018917356702,2.2519588271234485
2018-03-31,548278.131497925,583013.1,9.259195,1.360432,1.85081508315501,-0.3639,0.83,104.8322,20.729100130059,24.1985379689415,-0.92,308571300000.0,135206899999.99998,80.94176,,0.811034090909091,110.4175,134252.116521541,67158348.0,32.2283943292714,France,-0.038359623269834664,2.054983616617889,2.3554039355671463,0.951825050574584,1.5324400981856723,1.0760461248060738,2.3114982853826405,0.18868376882350546,,548488.52963157,545199.868453798,537237.979046275,9.051209,9.466531,9.633691,1.7720492354002413,1.5769590462266743,1.03228275064667,106.2051,104.1359,102.4198,-0.3422999999999999,-0.3580999999999999,-0.3534999999999999,2.779902175752058,1.2639397524649265,-0.00016779804758699954,24.486133735583632,2.465444491134827,9.316493,1.628316496491972,-210.39813364495058,-0.04587999999999681,-1.3729000000000013,0.3858906729679556,0.03881773466030274,0.7910438641529627,0.81853233250834,0,0,0.7142122779779295,17.137057763873454,-2.5953690732853696,3.881773466030268,-0.6668859572478478,0.207986,-0.7117597500000006,0.0787658477547688,2.0360720057697894
2018-06-30,549744.090825346,585259.0,9.078655,1.895423,1.7873332155117625,-0.3618,0.75,104.5772,20.7119779050482,24.4474944931721,-0.92,308642700000.0,135689100000.0,81.02168,,0.856363333333333,114.6062,134646.329432829,67216723.81794749,32.404939510664455,France,0.2673751228078114,1.5478892818662437,1.9697319834511617,0.3654430437920908,0.9783996320000377,0.9132002391768257,-0.12443734879243884,3.3492530889073446,,548278.131497925,548488.52963157,541364.369769836,9.259195,9.051209,9.489037,1.85081508315501,1.7720492354002413,1.3134426211859622,104.8322,106.2051,102.5571,-0.3639,-0.3422999999999999,-0.3587,2.054983616617889,2.2178409750907457,-0.00016735059373149035,24.492546928641058,2.2979565678287015,9.2138975,1.746789145073422,1465.9593274209183,0.07992000000000132,-0.25499999999999545,0.6096791717878925,0.03033716385072321,-0.669951693224502,0.4738905943258003,0,0,1.0896998345422022,16.226581633671938,3.793510992369864,3.0337163850723137,1.2463418112721882,-0.1805400000000006,-0.8452220000000015,-0.06348186764324759,1.686553583491623
2018-09-30,552363.376899023,591525.3,8.918979,2.248264,1.609136072394475,-0.3627,0.77,103.2337,20.8245526396686,24.1930862739388,-0.92,309386800000.0,135673399999.99998,81.26937,,0.8570639999999999,114.0404,134657.595193346,67273661.349805,32.58328957958138,France,0.47645552128530166,1.3139233627368352,-0.8663678904201166,0.7926428613773462,0.6621404729500346,0.3917303024921548,0.925923654869365,1.7558424907927916,,549744.090825346,548278.131497925,545199.868453798,9.078655,9.259195,9.466531,1.7873332155117625,1.85081508315501,1.5769590462266743,104.5772,104.8322,104.1359,-0.3618,-0.3639,-0.3580999999999999,1.5478892818662437,2.809051197078616,-0.00016655702359647648,24.378443760937945,1.9241746092432566,9.077009499999999,1.7548334016153722,2619.286073677009,0.24768999999999153,-1.343500000000006,0.6489421895041418,0.02966853377052884,-1.4951278343417806,0.032177026167800715,0,0,1.0442362860297658,14.351850837828803,-0.4936905682240589,2.9668533770528764,-0.16584309191365648,-0.15967599999999926,-0.9570940500000003,-0.17819714311728752,1.2751600183289413
2018-12-31,556511.508164149,597137.4,8.816853999999998,1.896263,1.3647274128071394,-0.3604999999999999,0.7,104.6557,21.2182111471061,24.1620852123758,-0.92,309840400000.0,136370000000.0,81.14036999999999,,0.8787457142857141,100.1675,135443.892053305,67328999.46084726,32.759915586593976,France,0.7509786923987738,1.4627431749517639,-1.4588753270794008,0.18858433212771697,0.8235343119772365,0.7255459690946875,1.3643339568580215,0.3236817067132636,,552363.376899023,549744.090825346,548488.52963157,8.918979,9.078655,9.051209,1.609136072394475,1.7873332155117625,1.7720492354002413,103.2337,104.5772,106.2051,-0.3627,-0.3618,-0.3422999999999999,1.3139233627368352,2.779902175752058,-0.00016531553912244276,24.338021777863105,1.594884859043183,9.018420749999999,1.6530029459670967,4148.131265126052,-0.1290000000000049,1.421999999999997,0.32161065388510224,0.06745855709189358,-1.3171590008002942,-0.4073218225931019,0,0,0.43891087560782793,12.032602348518274,-12.164899456683775,6.7458557091893585,-1.8006452447077874,-0.10212500000000269,-1.0080145000000016,-0.2444086595873356,0.8433570505835223
2019-03-31,561648.654396523,604306.2,8.724235999999998,1.221344,1.10825492288292,-0.3679,0.44,105.0872,21.3255919504168,24.4604882759054,-0.92,312976900000.0,136497199999.99998,81.27393000000001,,0.885216666666667,110.9524,135902.949617643,67382061.0,32.9295024945655,France,0.923097933647532,2.4386387365239237,0.24324587292834376,0.410381489110212,1.4277413356329705,0.9543152013691714,2.877557716520629,1.0825046839611163,,556511.508164149,552363.376899023,548278.131497925,8.816853999999998,8.918979,9.259195,1.3647274128071394,1.609136072394475,1.85081508315501,104.6557,103.2337,104.8322,-0.3604999999999999,-0.3627,-0.3639,1.4627431749517639,2.054983616617889,-0.00016380347265115703,24.197146837940387,1.6907986390196916,8.884680999999999,1.4673629058990743,5137.1462323740125,0.133560000000017,0.4314999999999998,0.5078491128808758,0.09620125251725355,0.3836551199060345,-0.7425601602720902,0,0,0.5628262794319543,9.66867749539239,10.766865500287004,9.620125251725353,1.1180400273981888,-0.09261799999999987,-1.0287333000000025,-0.25647248992421945,0.43122574170993194
