date,gdp_real,gdp_nominal,unemployment_rate,cpi_all_items,cpi_annual_growth,interest_rate_short_term,interest_rate_long_term,industrial_production_index,exports_volume,imports_volume,trade_balance,household_consumption,capital_formation,employment_level,money_supply_broad,exchange_rate_usd,stock_market_index,government_spending,population_total,population_working_age,country,gdp_growth_qoq,gdp_growth_yoy,ip_growth,employment_growth,consumption_growth,investment_growth,exports_growth,imports_growth,m2_growth,gdp_real_lag1,gdp_real_lag2,gdp_real_lag4,unemployment_rate_lag1,unemployment_rate_lag2,unemployment_rate_lag4,cpi_annual_growth_lag1,cpi_annual_growth_lag2,cpi_annual_growth_lag4,industrial_production_index_lag1,industrial_production_index_lag2,industrial_production_index_lag4,interest_rate_short_term_lag1,interest_rate_short_term_lag2,interest_rate_short_term_lag4,gdp_growth_yoy_lag1,gdp_growth_yoy_lag4,trade_gdp_ratio,gov_gdp_ratio,gdp_growth_yoy_ma4,unemployment_rate_ma4,cpi_annual_growth_ma4,gdp_real_diff,employment_level_diff,industrial_production_index_diff,gdp_volatility_4q,stock_volatility_4q,gdp_momentum,inflation_momentum,high_inflation_regime,high_volatility_regime,inflation_x_volatility,unemployment_x_inflation,stock_returns_1q,stock_volatility_4q_v6,risk_adjusted_returns,unemployment_momentum_v6,unemployment_vs_5y_avg,inflation_acceleration_v6,inflation_z_score
2018-12-31,610481.0,545261.0,4.022094,2.1,1.8969336445496827,0.7026,1.3125,101.2112,15.5815970995051,22.6638298526172,-4.14,357302000000.0,99058000000.0,60.32080484746338,1770328000000.0,0.789530476190476,102.8222,119426.0,66564358.730380714,41488000.0,UK,0.13581496359404976,0.6736522008720325,-1.3346617235473035,0.6963409689820343,2.4016828976103577,-1.8761391552420958,-1.645711890436219,2.2555825904215787,3.9498314798069423,609653.0,607775.0,606396.0,4.079223000000001,4.042346,4.3545370000000005,2.029540781208768,2.1545292927185913,2.452359524251489,103.6335,105.4239,102.5803,0.7012,0.4506999999999999,0.4618999999999999,1.2778236463824033,2.8703458664983916,-0.0006781537836558385,19.56260719006816,1.4089628281142685,4.086727250000001,2.093460905484103,828.0,0.06947607189371752,-2.422299999999993,0.5904903647085374,0.07123695137588347,-2.196693665626359,-0.5554258797018061,0,0,1.1201210395980372,7.629645430141411,-8.19126737448893,7.1236951375883475,-1.148250270932956,-0.05712900000000065,-0.9623953999999992,-0.13260713665908508,0.41590492199398593
2019-03-31,614936.0,549060.0,3.829112999999999,1.8,1.73810460086515,0.7053,1.19,104.2654,16.0927140347754,23.3698915684611,-4.14,356969000000.0,102105000000.0,60.335,1759495000000.0,0.759582380952381,109.2462,121134.0,66631000.0,41521000.0,UK,0.7297524411079115,1.3433094094283726,0.0,0.5181260829001832,1.664943623744386,1.7204965231425229,0.9280569376580505,6.198716860460052,3.2318495949627213,610481.0,609653.0,606785.0,4.022094,4.079223000000001,4.203246,1.8969336445496827,2.029540781208768,2.29283990345937,101.2112,103.6335,104.2654,0.7026,0.7012,0.4637,0.6736522008720325,2.079663808432719,-0.00067324079253776,19.698635305137447,1.224874228363182,3.9931940000000004,1.954777079835548,4455.0,0.014195152536622402,3.0541999999999945,0.39368038160950475,0.07774745780581968,-0.7363543990043464,-0.5547353025942199,0,0,0.6842576825458282,6.655398922532555,6.247678030619852,7.774745780581971,0.802553892794273,-0.19298100000000096,-1.0097088500000013,-0.15882904368453277,0.209047751152882
2019-06-30,616853.0,556104.0,3.881145,2.0,1.5362570623387315,0.7085,0.919,104.3707,15.0461254933519,21.4111796356778,-4.14,357951000000.0,101275000000.0,60.28096404746694,1767189000000.0,0.788713,111.5929,123253.0,66675097.04195969,41553000.0,UK,0.31173975828378,1.4936448521245538,-0.9990144549765323,0.22524111794643975,2.065832919881605,2.0804144701696448,-3.736870197024167,-3.243487310446913,1.5899103896910294,614936.0,610481.0,607775.0,3.829112999999999,4.022094,4.042346,1.73810460086515,1.8969336445496827,2.1545292927185913,104.2654,101.2112,105.4239,0.7053,0.7026,0.4506999999999999,1.3433094094283726,1.6047116567699193,-0.0006711485556526434,19.9809354903032,1.1971075272018405,3.9528937500000003,1.8002090222405829,1917.0,-0.054035952533062925,0.10529999999999973,0.36047651148515275,0.06337514806202235,-0.11106680464536556,-0.6182722303798598,0,0,0.5537845865762948,5.9624364162106565,2.1480838692787385,6.337514806202238,0.3384133688321323,0.052032000000000966,-0.8377207499999999,-0.20184753852641846,-0.05678119769938647
2019-09-30,621227.0,562999.0,3.871891,1.8,1.3176720058331208,0.7097999999999999,0.5981,106.6877,15.2118734747426,21.9750737615693,-4.14,357252000000.0,102100000000.0,60.15933416606543,1798604000000.0,0.8094647619047621,110.9959,122923.0,66702463.296487875,41573000.0,UK,0.709083039233005,1.8984569911080662,2.94711652120212,-0.15268478118865003,1.0713932072482502,2.9327257513282357,-5.4325132058368535,-3.511409152281686,2.4554272033193936,616853.0,614936.0,609653.0,3.881145,3.829112999999999,4.079223000000001,1.5362570623387315,1.73810460086515,2.029540781208768,104.3707,104.2654,103.6335,0.7085,0.7053,0.7012,1.4936448521245538,1.2778236463824033,-0.00066642306274518,19.78713095213183,1.3522658633832563,3.9010607499999996,1.6222418283966713,4374.0,-0.12162988140151043,2.3170000000000073,0.5095453815174056,0.060828585650828354,0.6206333447256629,-0.711868775375647,0,0,0.6714136849270427,5.101882380337209,-0.5349802720423957,6.082858565082839,-0.08780447901881046,-0.009253999999999873,-0.7420391499999996,-0.21858505650561066,-0.35842101180032787
2019-12-31,621229.0,565758.0,3.736168,1.4,1.1224015029931786,0.7101,0.8308,109.6367,14.6161595054016,20.6231406982759,-4.14,355768000000.0,100943000000.0,59.97763606037668,1810019000000.0,0.763495909090909,112.5802,123436.0,66722265.912718505,41585000.0,UK,0.0003219435085632938,1.7605789533171379,8.324671577849085,-0.5689061808019424,-0.4293286911352334,1.9029255587635463,-6.196011794799672,-9.004167290400144,2.2420139092868663,621227.0,616853.0,610481.0,3.871891,3.881145,4.022094,1.3176720058331208,1.5362570623387315,1.8969336445496827,106.6877,104.3707,101.2112,0.7097999999999999,0.7085,0.7026,1.8984569911080662,0.6736522008720325,-0.0006664209172462973,19.869645493046846,1.6239975514945326,3.82957925,1.4286087930075453,2.0,-0.18169810568874567,2.948999999999998,0.25150223501087576,0.028521295949521578,1.0869267524451054,-0.7745321415565041,0,0,0.2822864865823506,4.193480578635018,1.427350019234952,2.852129594952171,0.4987020929283967,-0.13572300000000004,-0.7801858499999996,-0.19527050283994218,-0.6601181479272994
2020-03-31,604719.0,555891.0,4.100506,1.7,0.989486703772449,0.3191999999999999,0.4609,104.5814,14.2652388145456,19.312502554747,-4.14,345669000000.0,97191000000.0,59.746,1951638000000.0,0.8101495454545449,87.06704999999998,119746.0,66744000.0,41596000.0,UK,-2.6576351071826987,-1.6614737143377467,0.3030727355383567,-0.9762161266263392,-3.165540985351667,-4.8126928162186005,-11.355916822238532,-17.361608212122647,10.920349304772103,621229.0,621227.0,614936.0,3.736168,3.871891,3.829112999999999,1.1224015029931786,1.3176720058331208,1.73810460086515,109.6367,106.6877,104.2654,0.7101,0.7097999999999999,0.7053,1.7605789533171379,1.3433094094283726,-0.0006846154990995817,19.80192453023636,0.8728017705530028,3.8974275,1.24145431873437,-16510.0,-0.2316360603766796,-5.055300000000003,1.6978530877691766,0.11892012300574627,-3.0047831237661193,-0.748617897092701,0,1,1.680003055306597,4.05739616573915,-22.662199925031246,11.892012300574626,-1.9040645693112854,0.36433800000000005,-0.3445665,-0.13291479922072968,-0.9195649674412859
2020-06-30,481769.0,476160.0,4.085351,0.8,0.9645484972741153,0.0646,0.278,105.5292,12.9008811759386,18.0137167980772,-4.14,264647000000.0,78563000000.0,59.477860066729136,2042256000000.0,0.7984986363636359,94.69035,98585.0,66776446.186803654,41607000.0,UK,-20.3317573947569,-21.89889649559944,1.1099858485188019,-1.3322679778402624,-26.066137543965517,-22.42606763762034,-14.257785623024155,-15.867705074686079,15.56522816744559,604719.0,621229.0,616853.0,4.100506,3.736168,3.881145,0.989486703772449,1.1224015029931786,1.5362570623387315,104.5814,109.6367,104.3707,0.3191999999999999,0.7101,0.7085,-1.6614737143377467,1.4936448521245538,-0.0008593329998401723,20.463126519140918,-4.975333566377996,3.948479,1.098527177468216,-122950.0,-0.2681399332708665,0.9478000000000009,11.401902815458081,0.13542752115775628,-23.392541347723995,-0.5717085650646162,0,1,10.997688226715596,3.940519167887304,8.755665891976383,13.54275211577563,0.6460433878802109,-0.01515500000000003,-0.28414170000000016,-0.02493820649833367,-1.0652530740121227
2020-09-30,562648.0,533806.0,4.960935,0.8,1.1434061558610555,0.0547,0.273,113.2175,13.6648474438857,20.1236780810331,-4.14,316845000000.0,90756000000.0,59.217794950230704,2090685000000.0,0.7720068181818179,89.9651,116728.0,66825082.30915715,41635000.0,UK,16.787921182143318,-9.42956439433572,6.120480617728186,-1.5650758587780755,-11.310503510127301,-11.110675808031345,-10.169858653015629,-8.424980505749103,16.239316714518594,481769.0,604719.0,621227.0,4.085351,4.100506,3.871891,0.9645484972741153,0.989486703772449,1.3176720058331208,105.5292,104.5814,106.6877,0.0646,0.3191999999999999,0.7097999999999999,-21.89889649559944,1.8984569911080662,-0.0007358064011602281,20.74618589242297,-7.807338912738943,4.22074,1.0549607149751996,80879.0,-0.26006511649843134,7.688299999999998,10.496353683585063,0.13427354992770885,-11.328021385443787,-0.1742658499720653,0,1,12.001595415906028,5.672363617826566,-4.99021283583806,13.427354992770885,-0.371368683682371,0.8755839999999999,0.6088395500000008,0.17885765858694025,-0.9273436543219176
2020-12-31,570338.0,537629.0,5.258522,0.8,1.6340181310847113,0.0492,0.3224,111.4271,14.6839280981076,22.5874503546658,-4.14,311779000000.0,96147000000.0,59.02559831773452,2182797000000.0,0.744509130434783,98.82664,122361.0,66893680.40793266,41668000.0,UK,1.366751503604391,-8.19198717381191,1.633029815746001,-1.5873212170012696,-12.364518450225992,-4.751196219648712,0.4636552623892509,9.524784246630858,20.59525341999173,562648.0,481769.0,621229.0,4.960935,4.085351,3.736168,1.1434061558610555,0.9645484972741153,1.1224015029931786,113.2175,105.5292,109.6367,0.0547,0.0646,0.7101,-9.42956439433572,1.7605789533171379,-0.0007258853521946634,21.454120188379523,-10.295480444521205,4.6013285,1.1828648719980828,7690.0,-0.19219663249618435,-1.7904000000000053,8.453004018634665,0.1518442410052167,-9.952566127129048,0.5116166280915326,0,1,13.81236182858097,8.592520290707839,9.849975157033096,15.184424100521671,0.6482624870721436,0.29758700000000005,0.8970300500000006,0.49061197522365574,-0.25600285993456395
2021-03-31,564411.0,537992.0,4.908481,0.9,2.5183710961421,0.0486,0.8456,106.3718,13.1819455720097,19.6087183255366,-4.14,300980000000.0,93777000000.0,58.958,2237811000000.0,0.721578695652174,101.8014,123066.0,66984000.0,41704000.0,UK,-1.0392083290960752,-6.66557525065361,1.7119679025141998,-1.3189167475647023,-12.928263743639146,-3.512670926320338,-7.593936958358638,1.533803140995782,14.663221355599765,570338.0,562648.0,604719.0,5.258522,4.960935,4.100506,1.6340181310847113,1.1434061558610555,0.989486703772449,111.4271,113.2175,104.5814,0.0492,0.0547,0.3191999999999999,-8.19198717381191,-1.6614737143377467,-0.0007335080287237492,21.804323445149013,-11.546505828600171,4.80332225,1.5650859700904958,-5927.0,-0.06759831773452163,-5.055300000000003,6.993561616952538,0.06795700181473702,-5.004101536315863,1.5288843923696511,1,1,17.612383435222082,12.361376676362672,3.0100790637018537,6.795700181473713,0.442287932679698,-0.35004100000000005,0.5548359000000005,0.8843529650573889,1.1340726526384446
2021-06-30,605353.0,568521.0,4.668175,2.1,3.854532701371648,0.0498,0.8549,103.1069,13.7057164241111,20.7207792472157,-4.14,336451000000.0,98872000000.0,59.04363354322095,2273226000000.0,0.713113636363636,107.6213,132758.0,67101631.23877396,41737000.0,UK,7.253933746861763,25.652127887016384,-2.295383647369642,-0.7300641331430269,27.131990916201577,25.850591245242672,6.238606783493172,15.027783990849963,11.30955178978541,564411.0,570338.0,481769.0,4.908481,5.258522,4.085351,2.5183710961421,1.6340181310847113,0.9645484972741153,106.3718,111.4271,105.5292,0.0486,0.0492,0.0646,-6.66557525065361,-21.89889649559944,-0.0006838984856769521,21.930675159782805,0.3412502670537858,4.9490282500000005,2.2875820211148787,40942.0,0.08563354322095051,-3.2648999999999972,16.911742371280923,0.06258805605187671,47.55102438261582,2.8899842040975328,1,1,65.18686400727482,17.99363319322559,5.716915484462892,6.258805605187682,0.9119624765093882,-0.24030600000000035,0.32681700000000014,1.336161605229548,2.5876777448786
2021-09-30,615459.0,581805.0,4.371713,2.7,5.417606205225718,0.05,0.8023,101.0005,13.4569195204346,21.1312888827655,-4.14,346343000000.0,98233000000.0,59.23169660686964,2326344000000.0,0.7282554545454549,107.1312,132986.0,67246653.97762513,41801000.0,UK,1.6694391536838937,9.386152621177013,-10.790734647912203,0.023475471605483023,9.309914942637576,8.238573758208823,-1.5216263796939522,5.007090640562817,11.271855874988335,605353.0,564411.0,562648.0,4.668175,4.908481,4.960935,3.854532701371648,2.5183710961421,1.1434061558610555,103.1069,106.3718,113.2175,0.0498,0.0486,0.0547,25.652127887016384,-9.42956439433572,-0.0006726686911719545,21.607613179756896,5.045179520931969,4.80172275,3.3561320334560447,10106.0,0.1880630636486913,-2.1063999999999936,15.872982578836819,0.04354124775017044,18.815717015512732,4.274200049364663,1,1,85.99356891454607,23.68421947626594,-0.45539312385187714,4.35412477501706,-0.10434924465469642,-0.296462,0.05343280000000039,1.5630735038540702,3.0816516744249873
2021-12-31,624592.0,597082.0,4.171912,4.4,6.8829827812853965,0.1140999999999999,0.8375,101.9484,14.1234615379388,22.2522616941192,-4.14,347331000000.0,98770000000.0,59.44294286610271,2373643000000.0,0.751108695652174,110.5146,134081.0,67416165.95129202,41880000.0,UK,1.4839331295829705,9.512604806272762,-8.506637972270648,0.7070568706845304,11.402948883664399,2.728114241734003,-3.816870774796499,-1.4839597001144678,8.74318592154928,615459.0,605353.0,570338.0,4.371713,4.668175,5.258522,5.417606205225718,3.854532701371648,1.6340181310847113,101.0005,103.1069,111.4271,0.05,0.0498,0.0492,9.386152621177013,-8.19198717381191,-0.0006628326971847221,21.466973640392446,9.471327515953137,4.53007025,4.668373196006216,9133.0,0.2112462592330715,0.9479000000000042,13.193772396153644,0.025341144906737348,17.704591980084672,5.248964650200685,1,1,90.8125082229241,28.71519846103792,3.158183610376808,2.5341144906737587,1.2413685083568804,-0.1998009999999999,-0.11810519999999958,1.4653765760596782,2.999384337943474
2022-03-31,629149.0,610346.0,3.790746,5.5,7.92204883147907,0.5623,1.5457,100.8952,13.9437586557407,24.4311627355423,-4.14,349997000000.0,103833000000.0,59.596,2425703000000.0,0.7591213043478259,110.9183,133926.0,67604000.0,41957000.0,UK,0.729596280451883,11.470010329352199,-5.148545009109551,1.0821262593710745,16.285799720911687,10.723311686234371,5.779215818859229,24.593368775792925,8.396240790665521,624592.0,615459.0,564411.0,4.171912,4.371713,4.908481,6.8829827812853965,5.417606205225718,2.5183710961421,101.9484,101.0005,106.3718,0.1140999999999999,0.05,0.0486,9.512604806272762,-6.66557525065361,-0.0006580317222152463,21.2868493790819,14.005223910954589,4.2506365,6.019292629840458,4557.0,0.15305713389728481,-1.053200000000004,7.822981659438752,0.02810932435295779,18.13558558000581,5.40367773533697,1,1,61.97404271383896,30.030474919733958,0.3652911018091842,2.8109324352958,0.12949303472802964,-0.3811659999999999,-0.46077024999999994,1.0390660501936733,2.7050154479859865
2022-06-30,631258.0,625467.0,3.784256,7.9,8.348795886912635,1.0767,2.3824,100.0527,14.8367110727816,25.4762554571364,-4.14,351376000000.0,104294000000.0,59.63910959992106,2444987000000.0,0.812043181818182,110.677,129626.0,67813386.20285407,42036000.0,UK,0.33521471066473296,4.279321321609042,-2.962168390282316,1.008535587946513,4.436009998484169,5.483857917307233,8.251992188316803,22.950276884783214,7.555825949553641,629149.0,624592.0,605353.0,3.790746,4.171912,4.668175,7.92204883147907,6.8829827812853965,3.854532701371648,100.8952,101.9484,103.1069,0.5623,0.1140999999999999,0.0498,11.470010329352199,25.652127887016384,-0.0006558332726080303,20.534551641325734,8.662022269602755,4.02965675,7.142858426225706,2109.0,0.04310959992106689,-0.8425000000000011,3.0735820557887483,0.016664218143173214,-21.37280656540734,4.494263185540987,1,1,25.660709225457584,31.59398092782446,-0.21754751019443797,1.6664218143173528,-0.12976895691555074,-0.006489999999999885,-0.43521569999999965,0.42674705543356506,2.3233087231504452
2022-09-30,631977.0,636553.0,3.728506,8.699999999999998,8.209022656793122,1.8569,3.5007,98.78883,15.5745455519298,25.2168716525022,-4.14,348195000000.0,106086000000.0,59.58463787411779,2573693000000.0,0.883185,109.0082,131628.0,68038284.4259542,42138000.0,UK,0.11389954661960022,2.6838505895599774,-2.1897614368245666,0.595865537316409,0.5347300219724405,7.994258548552935,15.736335706545201,19.334280991581476,10.632520383915711,631258.0,629149.0,615459.0,3.784256,3.790746,4.371713,8.348795886912635,7.92204883147907,5.417606205225718,100.0527,100.8952,101.0005,1.0767,0.5623,0.05,4.279321321609042,9.386152621177013,-0.0006550871313354758,20.827973169909665,6.986446761698495,3.868855,7.840712539117556,719.0,-0.05447172580327475,-1.2638699999999972,4.176309323642894,0.0196808509613942,-6.702302031617036,2.791416451567404,1,1,34.28341785956087,30.607390229989097,-1.5078110176459436,1.9680850961394458,-0.762257913266058,-0.05575000000000019,-0.4639373,-0.1397732301195127,1.913261812069344
2022-12-31,634044.0,654062.0,3.914116,9.4,7.636444663395794,3.1779,3.5015,99.10479,14.9783666998391,25.217447536615,-4.14,347904000000.0,106689000000.0,59.46650090473979,2385905000000.0,0.8218240909090909,113.3291,131069.0,68268710.7176606,42252000.0,UK,0.32706886484792363,1.5133078873888817,-2.7892639806019637,0.03963134646638444,0.16497231747238938,8.017616685228312,6.053085212883769,13.325323435682224,0.5165898999975882,631977.0,631258.0,624592.0,3.728506,3.784256,4.171912,8.209022656793122,8.348795886912635,6.8829827812853965,98.78883,100.0527,101.9484,1.8569,1.0767,0.1140999999999999,2.6838505895599774,9.512604806272762,-0.0006529515301777163,20.671909205039398,4.986622531977526,3.804406,8.029078009645156,2067.0,-0.11813696937799989,0.3159599999999898,4.468454825120767,0.023431683374677215,-7.99929691888388,0.7534618821103978,1,1,34.12310800291867,29.889930240112093,3.9638302439632955,2.3431683374677434,1.684465229643874,0.18561000000000005,-0.25630624999999974,-0.5725779933973278,1.4954069090493727
2023-03-31,634428.0,665965.0,4.001267,9.0,6.79396706793964,4.0031,3.5638,99.7367,14.068794058687,22.2690794669599,-4.14,350685000000.0,108986000000.0,59.323,2352715000000.0,0.824027826086957,115.8184,130234.0,68492000.0,42365000.0,UK,0.0605636201904014,0.8390699182546646,-1.1482211244935425,-0.4580844351969815,0.19657311348382223,4.962776766538579,0.8967123286720335,-8.849694515099827,-3.0089421499664204,634044.0,631977.0,629149.0,3.914116,3.728506,3.790746,7.636444663395794,8.209022656793122,7.92204883147907,99.10479,98.78883,100.8952,3.1779,1.8569,0.5623,1.5133078873888817,11.470010329352199,-0.0006525563184474833,20.52778250644675,2.3288874292031414,3.85703625,7.747057568760297,384.0,-0.14350090473978838,0.6319100000000049,1.5071957867522245,0.0244541683078847,-10.630940411097534,-1.1280817635394298,1,1,10.23983854013199,27.184476228033642,2.1965232230733323,2.4454168307884916,0.8945622574265639,0.08715100000000042,-0.1590562999999996,-0.8424775954561543,1.0801355790422018
2023-06-30,634694.0,677760.0,4.227213,7.7,5.7949172410491725,4.5872,4.3659,101.5271,13.6099832157299,21.9248544421197,-4.14,352417000000.0,107707000000.0,59.183552942010266,2294303000000.0,0.791785,114.5883,133475.0,68708139.75881916,42479000.0,UK,0.04192753157175044,0.5443099334978774,1.4736234004679494,-0.7638555655287704,0.2962638313373622,3.272479720789301,-8.268192667727892,-13.940043194306584,-6.162977553663884,634428.0,634044.0,631258.0,4.001267,3.914116,3.784256,6.79396706793964,7.636444663395794,8.348795886912635,99.7367,99.10479,100.0527,4.0031,3.1779,1.0767,0.8390699182546646,4.279321321609042,-0.0006522828323570098,21.02981909392558,1.3951345821753502,3.9677755,7.1085879072944325,266.0,-0.13944705798973445,1.7904000000000053,0.9500639225885399,0.026277602152719383,-3.7350113881111646,-2.5538786458634624,1,1,5.5055418051071365,24.496349495287195,-1.0620937605768987,2.6277602152719584,-0.4026498521084847,0.22594599999999954,0.057646349999999735,-0.9990498268904675,0.6642956346006659
2023-09-30,634327.0,683791.0,4.106044,6.3,4.7741488088970305,5.1854,4.4199,99.84203,13.1141270273235,20.2172139232598,-4.14,350830000000.0,106244000000.0,59.082830163900425,2226406000000.0,0.8072357142857141,114.8787,135535.0,68909153.79719809,42589000.0,UK,-0.05782313996981481,0.37184897551651996,1.0661124339664596,-0.8421763194693122,0.7567598615718207,0.148935769093006,-15.797690638244255,-19.82663749151572,-13.493722833298294,634694.0,634428.0,631977.0,4.227213,4.001267,3.728506,5.7949172410491725,6.79396706793964,8.209022656793122,101.5271,99.7367,98.78883,4.5872,4.0031,1.8569,0.5443099334978774,2.6838505895599774,-0.0006526602209901202,21.366739867607716,0.8171341786644859,4.06216,6.249869445320409,-367.0,-0.10072277810984076,-1.6850700000000103,0.502610183702315,0.022036931767300552,-2.3120016140434574,-3.4348738478960916,1,0,2.399535809861925,19.6028650718788,0.2534290150041363,2.2036931767300802,0.11448244845678421,-0.12116900000000008,-0.06486370000000008,-1.020768432152142,0.2635701827590964
2023-12-31,633011.0,683669.0,3.856789,4.4,3.8841080677483992,5.187,3.8622,99.63139,13.1141270273235,20.2172139232598,-4.14,350830000000.0,107170000000.0,59.057509666703524,2200066000000.0,0.7900580952380948,115.4689,135284.0,69084816.1237024,42695000.0,UK,-0.20746397362874092,-0.1629224470226065,0.5313567588408175,-0.68776745194985,0.841036607799861,0.4508431047249406,-12.446214663282518,-19.8284683891778,-7.789036026161977,634327.0,634694.0,634044.0,4.106044,4.227213,3.914116,4.7741488088970305,5.7949172410491725,7.636444663395794,99.84203,101.5271,99.10479,5.1854,4.5872,3.1779,0.37184897551651996,1.5133078873888817,-0.0006540170707933985,21.37150855198409,0.39807659506161386,4.04782825,5.31178529640856,-1316.0,-0.025320497196901215,-0.21063999999999794,0.42081948371306555,0.01338767438912962,-1.6762303344114882,-3.752336595647395,1,0,1.634508351755634,14.98018527050328,0.5137592956744985,1.338767438913,0.3809102153952856,-0.24925499999999978,-0.30585344999999986,-0.8900407411486313,-0.0857544187361362
2024-03-31,638746.0,698228.0,4.341712,3.9,3.27157294635921,5.1891,4.033,100.2633,13.1141270273235,20.2172139232598,-4.14,350830000000.0,108688000000.0,59.141,2200066000000.0,0.786631904761905,117.9558,136268.0,69226000.0,42801000.0,UK,0.9059874157005154,0.6806130876947369,0.52799019819183,-0.3067950036242273,0.041347648174294704,-0.2734296148129145,-6.785706204676634,-9.213966597696178,-6.488206178818934,633011.0,634327.0,634428.0,3.856789,4.106044,4.001267,3.8841080677483992,4.7741488088970305,6.79396706793964,99.63139,99.84203,99.7367,5.187,5.1854,4.0031,-0.1629224470226065,0.8390699182546646,-0.0006481449590290976,21.33367567076741,0.35846238742163195,4.1329395,4.431186766013453,5735.0,0.08349033329647426,0.6319100000000049,0.36983858208611053,0.013204794436395821,-0.15845683055992765,-3.52239412158043,1,0,1.2099538996727692,14.204227520083139,2.153740097983081,1.3204794436396208,1.6187699165733613,0.4849230000000002,0.15343960000000045,-0.6125351213891892,-0.3378205989124037
2024-06-30,641670.0,706477.0,4.196704,2.9,3.27157294635921,5.2,4.1644,100.2633,13.1141270273235,20.2172139232598,-4.14,350830000000.0,108688000000.0,59.141,2200066000000.0,0.7868034999999999,124.5847,137627.0,69226000.0,42908000.0,UK,0.45777194690848066,1.099112328145524,-1.2447907996978147,-0.07189994499310348,-0.4503187984688628,0.9108043116974773,-3.643326964821736,-7.788605955710992,-4.107434806998034,638746.0,633011.0,634694.0,4.341712,3.856789,4.227213,3.27157294635921,3.8841080677483992,5.7949172410491725,100.2633,99.63139,101.5271,5.1891,5.187,4.5872,0.6806130876947369,0.5443099334978774,-0.0006451914535508906,21.448252216871598,0.4971629860835436,4.12531225,3.8003506923409622,2924.0,0.0,0.0,0.5314801126519063,0.024706969848419514,0.5548023946476466,-2.5233442946899625,1,0,1.738775958079922,13.729823270277484,5.619816914471354,2.4706969848419758,2.2654185290709115,-0.1450079999999998,-0.007346350000000612,0.0,-0.37788512790794815
2024-09-30,641675.0,719085.0,4.2713,2.9,3.27157294635921,4.95,3.9053,100.2633,13.1141270273235,20.2172139232598,-4.14,350830000000.0,108688000000.0,59.141,2200066000000.0,0.75659380952381,125.3474,138081.0,69226000.0,43001000.0,UK,0.0007792167313391829,1.1583930685592714,0.42193653314142043,0.09845472185101567,0.0,2.30036519709349,0.0,0.0,-1.183072629161075,641670.0,638746.0,634327.0,4.196704,4.341712,4.106044,3.27157294635921,3.27157294635921,4.7741488088970305,100.2633,100.2633,99.84203,5.2,5.1891,5.1854,1.099112328145524,0.37184897551651996,-0.0006451864261503097,21.518837417695874,0.6937990093442314,4.16662625,3.4247067267065074,5.0,0.0,0.0,0.6094456630372685,0.02384627706038696,0.7865440930427514,-1.5025758625378205,1,0,1.993845943468679,13.973869525784094,0.6121939531900766,2.384627706038721,0.2556530819576918,0.07459599999999966,0.04727920000000019,0.0,-0.4268533087847497
2024-12-31,642287.0,727199.0,4.382324,3.4,3.27157294635921,4.7,4.4345,100.2633,13.1141270273235,20.2172139232598,-4.14,350830000000.0,108688000000.0,59.141,2200066000000.0,0.791460909090909,124.7651,138771.0,69226000.0,43089000.0,UK,0.09537538473525231,1.465377378908106,0.6342479011885782,0.141371239267718,0.0,1.4164411682373812,0.0,0.0,0.0,641675.0,641670.0,633011.0,4.2713,4.196704,3.856789,3.27157294635921,3.27157294635921,3.8841080677483992,100.2633,100.2633,99.63139,4.95,5.2,5.187,1.1583930685592714,-0.1629224470226065,-0.0006445716634464032,21.605761910174113,1.1008739658269096,4.29801,3.27157294635921,612.0,0.0,0.0,0.322900136462679,0.0265362426772406,1.6282998259307124,-0.6125351213891892,1,0,1.0563913508269978,14.337092640580678,-0.4645489256258961,2.653624267724082,-0.17440482550597394,0.11102399999999957,0.12599539999999987,0.0,-0.48659171388250766
2025-03-31,647018.0,738159.0,4.535109,3.6,3.27157294635921,4.4555,4.6448,100.2633,13.1141270273235,20.2172139232598,-4.14,350830000000.0,108688000000.0,59.141,2200066000000.0,0.7745557142857141,131.3455,138256.0,69226000.0,43178000.0,UK,0.7365866038079538,1.295037464031079,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642287.0,641675.0,638746.0,4.382324,4.2713,4.341712,3.27157294635921,3.27157294635921,3.27157294635921,100.2633,100.2633,100.2633,4.7,4.95,5.1891,1.465377378908106,0.6806130876947369,-0.0006398585510758588,21.368184501822206,1.254480059910995,4.34635925,3.27157294635921,4731.0,0.0,0.0,0.16278249718590088,0.03136383153916136,0.6144243763363422,0.0,1,0,0.5325548139341876,14.836939913190172,5.274231335525714,3.136383153916156,1.676283871835865,0.15278500000000061,0.2570502499999998,0.0,-0.5585629354156944
